"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.62690584008953,0.623759711685563,0.457885525832531,0.468903997275128,5.43323516845703,4.4080650806427,0.00373506546020508,3.01383996009827
"2",0.678982839280129,0.678819746032046,0.484879802095253,0.537808665227843,5.21646165847778,4.03778219223022,0.000141620635986328,2.65260243415833
"3",0.69981123615842,0.698257884321947,0.504958623347623,0.541710654762936,5.21878051757812,4.98017454147339,0.000131845474243164,3.19431805610657
"4",0.637906610310266,0.637690969254091,0.484008462874977,0.495685765560068,5.14374279975891,3.27948689460754,0.000119447708129883,2.30568313598633
"5",0.702415756286316,0.701202891599789,0.512727667518624,0.544464558974023,5.15328025817871,3.46388292312622,0.000127315521240234,2.22266507148743
"6",0.623421858335913,0.621176518888074,0.477579503855632,0.514080129476778,5.12508821487427,2.13965320587158,0.000136852264404297,1.50146436691284
"7",0.714821047033988,0.712882152907147,0.528982701868476,0.583020473246883,5.16846299171448,5.49211812019348,0.000125408172607422,3.65573167800903
"8",0.642822868351677,0.642361784976267,0.496296528738656,0.464171805232874,5.11734485626221,3.92280173301697,0.000132083892822266,2.54340291023254
"9",0.665968613962054,0.664518739236341,0.516608181729026,0.550480351409307,5.01223945617676,2.26280927658081,0.000113010406494141,1.56214666366577
"10",0.639104629818222,0.637734794265871,0.451880397020936,0.496450343173415,5.14972686767578,3.83267593383789,0.000112295150756836,2.53166389465332
"11",0.69264154396194,0.693421233405724,0.577178044893099,0.517930321792232,5.16367411613464,3.45315003395081,0.000117063522338867,2.36098718643188
"12",0.657014678431503,0.656470713877463,0.47828795487252,0.502768299327077,5.08675599098206,4.55243420600891,0.000114202499389648,2.94611072540283
"13",0.653168175065003,0.653619283051865,0.518042193611398,0.519691295540048,5.05325722694397,2.52543973922729,0.000119924545288086,1.77780747413635
"14",0.675119576917904,0.673965562598723,0.506673045463134,0.532390348306244,5.16439723968506,4.58329153060913,0.000131130218505859,3.01793599128723
"15",0.709190813172031,0.709094230312337,0.538431586549377,0.525225865594819,5.20010709762573,6.84543657302856,0.000130891799926758,4.25779938697815
"16",0.67561958062581,0.674424447496501,0.549572077481033,0.55280301123345,5.12673115730286,3.59052658081055,0.000119924545288086,2.38192653656006
"17",0.687475084838193,0.682614979248196,0.516480909266552,0.518088140139973,5.12463021278381,3.61630868911743,0.00012660026550293,2.43289542198181
"18",0.671346286927381,0.66716707747542,0.512043633281376,0.526710447512034,5.12132287025452,4.61772012710571,0.000145912170410156,3.0278000831604
"19",0.71683526507956,0.713807912898254,0.506496507435147,0.515891531290409,5.11634969711304,4.2962601184845,0.000130414962768555,2.83854794502258
"20",0.673960036185802,0.674418747668114,0.547363303444931,0.524507591219419,4.99680972099304,2.36831998825073,0.00011134147644043,1.66060400009155
"21",0.654506910220371,0.651521764771851,0.521654429512682,0.512436483932572,5.09227132797241,2.79617071151733,0.000112533569335938,1.88864278793335
"22",0.676165611782272,0.678838087909701,0.511895071311881,0.554778085306052,5.20821595191956,4.97817516326904,0.00012516975402832,3.49080419540405
"23",0.659177308504087,0.659586257269022,0.492861894334919,0.512082967810579,5.10956573486328,3.79301881790161,0.000122785568237305,2.65224695205688
"24",0.674636303176915,0.670191227907745,0.532675987999383,0.53631128440771,5.23528480529785,4.78979444503784,0.000125408172607422,3.09551477432251
"25",0.710795901826322,0.710656041124753,0.532211145961058,0.570189678198557,5.15691423416138,5.83689379692078,0.000128269195556641,4.06031131744385
"26",0.687714404022817,0.688461298415469,0.533385698908859,0.545387631430464,5.14345932006836,3.38632678985596,0.000113010406494141,2.27121710777283
"27",0.679524435862219,0.676331401452893,0.495254238976204,0.527241224810538,5.14577293395996,4.294189453125,0.000111579895019531,2.85329508781433
"28",0.699645053924278,0.697841969081964,0.567841329483993,0.546905026989928,5.11621570587158,3.68875479698181,0.000143051147460938,2.63845276832581
"29",0.672900852388643,0.671695861055313,0.517188784151937,0.526816721510024,5.03482604026794,3.30063390731812,0.000117063522338867,2.10961604118347
"30",0.655405800640896,0.655554042109571,0.477563795068384,0.491706968947992,5.17043972015381,6.63495564460754,0.000138759613037109,4.91715860366821
"31",0.672219862554978,0.670431428283082,0.519645663652943,0.522389778278155,5.117751121521,3.65106344223022,0.000120878219604492,2.51767611503601
"32",0.654515492168746,0.653217168826422,0.519400847991261,0.508133920318798,5.11742377281189,3.09850811958313,0.00011444091796875,2.13170194625854
"33",0.699857445228477,0.69624476787095,0.533275052095764,0.521042373804138,5.12645363807678,4.21399211883545,0.000126123428344727,2.71316385269165
"34",0.72261352278126,0.720542781671393,0.56167824821524,0.559756911041117,5.17814779281616,5.68090796470642,0.000129938125610352,4.36718916893005
"35",0.660252591156376,0.65759493472672,0.501089767027726,0.537230352138382,5.21613264083862,4.36836719512939,0.000126838684082031,2.93164396286011
"36",0.721677367192871,0.720359293010499,0.510267002353111,0.565673079818427,5.20500469207764,7.01931929588318,0.000118255615234375,5.03484892845154
"37",0.680925642885085,0.679108846307211,0.517699264264466,0.527254356766122,5.10316967964172,4.0093789100647,0.000142097473144531,3.00081276893616
"38",0.702201306366135,0.701698119169923,0.559446477942595,0.537534327967062,5.08344745635986,5.01690125465393,0.000127553939819336,3.63413715362549
"39",0.698610440255354,0.694788770218157,0.518033204069754,0.523702652598351,5.11706256866455,3.95651698112488,0.000123023986816406,2.73958301544189
"40",0.665882288867256,0.664488796895139,0.526317476312397,0.516324346134844,5.17451906204224,4.38541293144226,0.000120878219604492,2.82866954803467
"41",0.675382490407734,0.675711368257216,0.536265377471213,0.522744343636958,5.2086923122406,5.74975609779358,0.000130176544189453,3.72583794593811
"42",0.685138577479832,0.682553165063679,0.481907482121951,0.522915392386154,5.21854710578918,4.75462055206299,0.000133514404296875,3.52096843719482
"43",0.694047966501683,0.692987506036774,0.539145530923213,0.55060202626627,5.10897350311279,3.67677807807922,0.000120878219604492,2.62350082397461
"44",0.719170009714313,0.721033505813976,0.546487237152268,0.522672551950656,5.16229796409607,5.53511428833008,0.000130891799926758,3.804119348526
"45",0.684104823516929,0.683526629090192,0.518223609807197,0.524478204016747,5.13149738311768,3.02934241294861,0.000125885009765625,2.15687036514282
"46",0.648014544569613,0.647274421268234,0.484390203656605,0.463169799361277,5.20832347869873,4.60596632957458,0.000126361846923828,2.97500014305115
"47",0.701476563860362,0.695239798750317,0.533259080523734,0.514342031230435,5.17532086372375,5.76653909683228,0.000130176544189453,3.71767687797546
"48",0.677435619587737,0.674420446608532,0.498160583760005,0.55398210145401,5.17485404014587,4.46201372146606,0.000130176544189453,3.04455924034119
"49",0.692437976046188,0.690701006468638,0.513144558870895,0.573836736070818,5.21200251579285,4.26252365112305,0.000122547149658203,2.87200713157654
"50",0.685369548514371,0.684981459416278,0.547327856194792,0.548364156716029,5.03969979286194,3.54067730903625,0.000119209289550781,2.61644530296326
"51",0.670210840773242,0.668414674092225,0.548526011300083,0.538579599700401,5.12881851196289,3.44601988792419,0.000134468078613281,2.35619759559631
"52",0.646952876620951,0.644941577309749,0.510311283585354,0.535062178109775,5.16502809524536,3.7004861831665,0.000119686126708984,2.48539519309998
"53",0.66566348239055,0.665037705033412,0.526512994927498,0.525277880304102,5.0727424621582,3.30457758903503,0.000124454498291016,2.09326577186584
"54",0.699252708945725,0.696616030449343,0.529517092211757,0.554824814121482,5.1290271282196,4.90275883674622,0.000126123428344727,3.13665199279785
"55",0.672701026189797,0.671310799278847,0.525613667222222,0.509097378561714,5.05677914619446,2.94496202468872,0.000114917755126953,2.05040836334229
"56",0.677247307307163,0.675896881620423,0.536428901010068,0.526614447788708,5.18344664573669,4.48885703086853,0.000114202499389648,2.89154696464539
"57",0.636795723751128,0.63702324887233,0.504890123291913,0.512598509986234,5.14511513710022,2.94695472717285,0.000119447708129883,2.0388240814209
"58",0.643162274226898,0.642232575820016,0.507673701060167,0.517044186110931,5.10598611831665,3.82963752746582,0.000114679336547852,2.54810976982117
"59",0.626140485556616,0.625043253823815,0.468417214213178,0.497278950992049,5.15686655044556,2.99491858482361,0.000115394592285156,1.98748898506165
"60",0.687348708332576,0.682836663251028,0.507169076752912,0.5800104405504,5.07637214660645,2.83231091499329,0.000107288360595703,2.06260895729065
"61",0.70293517698265,0.703410307038439,0.50287024720582,0.533537463981083,5.10404062271118,4.38887739181519,0.000124454498291016,2.83767652511597
"62",0.693035762031386,0.693450571890235,0.544796942077558,0.543064012719119,5.19179129600525,4.37315011024475,0.000119447708129883,2.86424899101257
"63",0.669924796714215,0.667132543894343,0.524945897095775,0.56499803587796,5.18404030799866,6.52545547485352,0.000121593475341797,4.23703265190125
"64",0.701667129795864,0.699030532104256,0.545603164940321,0.56503878120411,5.1253445148468,4.74045085906982,0.000133752822875977,3.42455530166626
"65",0.674774772302522,0.674912649301972,0.535018132234452,0.525284972121854,5.1167311668396,4.37775421142578,0.000122308731079102,2.9963686466217
"66",0.701759260040303,0.700153662255462,0.518346687073881,0.532772631415765,5.18684792518616,4.53217029571533,0.000163078308105469,2.88112759590149
"67",0.670573929799289,0.670582738907564,0.522062897694586,0.551632093633413,5.06639170646667,3.27697610855103,0.000107288360595703,2.33067297935486
"68",0.655535211059735,0.657057312800711,0.510568713455097,0.530752345154716,5.1164219379425,3.1111011505127,0.000124931335449219,2.23118138313293
"69",0.617004334006033,0.615557327689967,0.461180224942957,0.466329086768542,5.22787404060364,5.22749161720276,0.000119686126708984,3.81230854988098
"70",0.681480009042966,0.679241912958823,0.504839970846751,0.558998454896525,5.16996765136719,4.02799558639526,0.0001220703125,2.62266039848328
"71",0.668769092133178,0.668315644783143,0.525083291441112,0.512025969809913,5.11569476127625,4.43874740600586,0.000128507614135742,2.96591091156006
"72",0.710043239471533,0.708642930617544,0.555431770363447,0.560164090790159,5.13586568832397,4.45786356925964,0.000135183334350586,2.8570442199707
"73",0.680243981852611,0.679238666394872,0.530602977392304,0.55119208607949,5.14377498626709,3.98178935050964,0.000117063522338867,3.01987409591675
