"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.792994928820859,0.781325873637893,0.530735884070475,0.579587007594957,7.14389324188232,7.44547343254089,0.00409173965454102,1.88735842704773
"2",0.773899128335896,0.769640666058287,0.48437485303329,0.578938785613713,6.89757990837097,6.67326760292053,9.77516174316406e-05,1.69971632957458
"3",0.820405402587758,0.796431798617787,0.508988703046286,0.575180041063644,7.14210653305054,9.08823347091675,0.000107049942016602,2.2957501411438
"4",0.810576421024505,0.801037587234105,0.476671766727732,0.577630880948869,7.15429282188416,8.40821695327759,0.000104904174804688,2.15992498397827
"5",0.817348561920829,0.804625385717172,0.465802684857786,0.549445608574746,7.1122145652771,8.11581659317017,0.000106573104858398,2.27524614334106
"6",0.796245224842471,0.799447668323951,0.492177512636402,0.577462982037318,7.138507604599,7.82767581939697,0.000105619430541992,2.00680422782898
"7",0.791958755056785,0.79905861392219,0.526398732520456,0.543234449466201,7.20346975326538,7.84480571746826,9.918212890625e-05,2.05821681022644
"8",0.823257283507143,0.804565924079711,0.51180848752037,0.568189502872449,6.7396457195282,8.32666492462158,0.000107049942016602,2.15422940254211
"9",0.799451160278589,0.795778878771038,0.493287415881342,0.546964986163981,6.39325404167175,7.19646620750427,9.1552734375e-05,2.03404951095581
"10",0.807985222421382,0.829594907319956,0.467908369273893,0.569293357258931,6.47532367706299,9.64392518997192,0.000112771987915039,2.55542206764221
"11",0.816730203261027,0.80715014881798,0.498680932541034,0.631230230220515,6.5335795879364,8.98944807052612,0.000104665756225586,2.74783134460449
"12",0.804638147175414,0.817115655032943,0.502438453562435,0.552414704429333,6.70345759391785,8.00976204872131,9.60826873779297e-05,2.13544678688049
"13",0.800454683629209,0.796722892945264,0.483408762881664,0.556104422364133,6.65859079360962,7.20366907119751,8.89301300048828e-05,1.85644125938416
"14",0.810952614366814,0.81524481188037,0.482003363414604,0.533901529046961,6.74291110038757,8.2269446849823,8.91685485839844e-05,2.40277433395386
"15",0.819225178439068,0.807844037432169,0.560097325907552,0.544020817444928,6.73109340667725,8.34657526016235,0.000107288360595703,2.24624848365784
"16",0.817995081274774,0.799976077099623,0.508550492511683,0.534466225661024,6.85357284545898,8.32398009300232,0.000112056732177734,2.37867498397827
"17",0.7868147812767,0.80457818154939,0.515269944344752,0.525447505336685,6.41221380233765,7.22870135307312,8.91685485839844e-05,1.9292950630188
"18",0.805068996990281,0.801020613755831,0.496012103728396,0.54148812574712,6.58923006057739,8.24541044235229,8.72611999511719e-05,2.15374302864075
"19",0.803592423280389,0.814175958048694,0.518937900631877,0.580541935696182,6.65460896492004,7.92507362365723,0.000100135803222656,2.03959918022156
"20",0.786898847054303,0.77953379728786,0.459056832063525,0.561675984611178,6.88632011413574,6.7747585773468,0.000112295150756836,1.8111355304718
"21",0.79064274753893,0.788230724509566,0.478570644441655,0.551730396819475,6.67918872833252,7.026038646698,0.000221490859985352,1.9362006187439
"22",0.779488172194498,0.788496008620934,0.514709055264813,0.589445252405278,6.60274815559387,7.11231112480164,9.39369201660156e-05,1.91470885276794
"23",0.810144670104904,0.815318020933481,0.490763410551245,0.566522477482049,6.69297122955322,8.28259134292603,9.1552734375e-05,2.30432438850403
"24",0.805562263740072,0.804579348274151,0.522677513360509,0.571594425896991,6.81579852104187,7.32681226730347,8.58306884765625e-05,2.12745714187622
"25",0.804107310708859,0.80825550753008,0.504540373310317,0.539342567959746,6.54797315597534,8.30036640167236,0.000111103057861328,2.28001713752747
"26",0.808944725685851,0.817175793703553,0.493996191855839,0.584357979804595,6.56595063209534,8.14749646186829,8.24928283691406e-05,2.26468181610107
"27",0.818735157518176,0.804179582448899,0.495973150088751,0.577789243711273,6.52757406234741,6.97452306747437,8.65459442138672e-05,2.05202770233154
"28",0.817692193789523,0.816494457076655,0.546419919343192,0.583446327950976,6.67440557479858,8.20643639564514,0.000114917755126953,2.62765026092529
"29",0.804770514220843,0.794919252619013,0.496415453577373,0.537050993996013,6.49035024642944,8.47581696510315,0.000128984451293945,2.24974226951599
"30",0.812950531812979,0.82084411474329,0.477249057841998,0.546773828191145,6.55068635940552,8.98111438751221,0.000106096267700195,2.58430671691895
"31",0.807398330386598,0.812512854293298,0.481335869110915,0.582974575078105,6.73047232627869,8.92703032493591,9.34600830078125e-05,2.72685956954956
"32",0.817194714369422,0.838961939211459,0.525168364789376,0.613790565630074,6.57422709465027,10.0155680179596,0.000103950500488281,2.8303656578064
"33",0.811530667983361,0.80731065443684,0.530854526228252,0.506012549138867,6.67343044281006,8.31538844108582,9.08374786376953e-05,2.43073701858521
"34",0.773986773665284,0.769414801020285,0.479302119663984,0.516501712946599,6.56524085998535,6.26507139205933,8.65459442138672e-05,1.70996809005737
"35",0.807714718739931,0.803055823976489,0.521278515013148,0.569443288292147,6.7182240486145,8.94795036315918,9.82284545898438e-05,2.56744813919067
"36",0.816245242750975,0.802298203755971,0.462801359960449,0.536850974749949,6.65091896057129,7.53572201728821,8.29696655273438e-05,1.97728562355042
"37",0.822765188514812,0.816244628006008,0.528750981566338,0.59181295458444,6.62722516059875,8.25762510299683,8.70227813720703e-05,2.22374272346497
"38",0.80491051432152,0.803046375692279,0.472169937388743,0.575391081313137,6.60483598709106,7.36115956306458,9.56058502197266e-05,2.05081915855408
"39",0.783842743079328,0.772261347876341,0.460803846178516,0.577463987860932,6.73645377159119,6.10018563270569,8.55922698974609e-05,1.55715370178223
"40",0.832870576326938,0.826727136142256,0.520228889776103,0.596527388900168,6.59731316566467,9.17559242248535,9.98973846435547e-05,2.26572680473328
"41",0.799919966678895,0.825792367899843,0.505003398890368,0.574512413558192,6.68604707717896,8.20069336891174,9.46521759033203e-05,2.25578284263611
"42",0.821528798530126,0.813453315736445,0.470332378639461,0.560055548160487,6.63074350357056,7.90755844116211,0.000101327896118164,2.06633877754211
"43",0.817631682379756,0.807085495811584,0.509427276946113,0.56264636668024,6.60873246192932,8.37403106689453,0.000115394592285156,2.2843976020813
"44",0.797195678551642,0.790815344867155,0.501109058495072,0.566043418511436,6.58417892456055,7.21862816810608,0.000108480453491211,1.89278674125671
"45",0.791297236204981,0.782252443555964,0.528839291121073,0.509978003830348,6.61212182044983,7.24865913391113,8.58306884765625e-05,1.96290707588196
"46",0.79380352822443,0.782266156565799,0.527597298325543,0.539200580001777,6.58452916145325,6.7124388217926,0.00010991096496582,1.79239153862
"47",0.819876301135598,0.812366484133656,0.519306072760186,0.525594839578415,6.69313549995422,8.81158018112183,9.41753387451172e-05,2.70129632949829
"48",0.778765597204789,0.779534134355269,0.521632736741125,0.542772399037661,6.58271217346191,6.6182918548584,9.27448272705078e-05,1.90187120437622
"49",0.788917539850937,0.772203905082924,0.493252672365715,0.569495999548712,7.07024121284485,6.17674112319946,0.000126123428344727,1.57897448539734
"50",0.791949771804215,0.793175788969352,0.516838269797685,0.527786662224026,6.50316452980042,6.95077085494995,8.24928283691406e-05,1.99386429786682
"51",0.814482523775664,0.788599452018094,0.497911071678724,0.582522484074879,6.58550620079041,7.64391541481018,8.89301300048828e-05,2.10327982902527
"52",0.812500952797301,0.83668348871585,0.515679121281682,0.566575656870766,6.66434621810913,8.8530375957489,0.000108242034912109,3.0101330280304
"53",0.803904223018906,0.817510817698043,0.508225595977626,0.595411344048879,6.57471203804016,8.96427440643311,9.96589660644531e-05,2.84065866470337
"54",0.800474511263071,0.829382252583505,0.5549160520041,0.5469154322863,6.77376437187195,8.86763668060303,9.58442687988281e-05,2.91378688812256
"55",0.825121408518294,0.81591982975497,0.524268648364681,0.537171197215503,6.66399097442627,8.81673049926758,8.91685485839844e-05,2.7002387046814
"56",0.803576030664318,0.799428666690449,0.487897724419809,0.533799639785921,6.58215522766113,7.3660454750061,0.000112771987915039,2.21229100227356
"57",0.823750305112339,0.820838605728192,0.550710106257375,0.569411773595692,6.61740684509277,8.84194946289062,0.000102519989013672,2.45745491981506
"58",0.7924926905263,0.797273554452906,0.495674989480104,0.539702794454019,6.56023216247559,8.40928649902344,8.41617584228516e-05,2.25782060623169
"59",0.827290002705486,0.82441120825589,0.525436470803862,0.545851392222856,6.6909282207489,8.83299422264099,8.65459442138672e-05,2.53919124603271
"60",0.816763854148222,0.811235515203094,0.521178434511789,0.550672155562089,6.7319176197052,9.32144665718079,9.48905944824219e-05,2.59814119338989
"61",0.822933153288404,0.828359295330104,0.520345556542687,0.568731911225715,6.6227080821991,9.29992818832397,0.000102758407592773,2.55655074119568
"62",0.808048432754424,0.821644144208437,0.531895351735216,0.598503204795237,6.60785746574402,8.40115928649902,0.000100135803222656,2.27563858032227
"63",0.814776312458146,0.81507063316463,0.512729550627953,0.552098786233246,6.80633330345154,8.2788245677948,9.77516174316406e-05,2.319171667099
"64",0.802077408274927,0.808711781243984,0.539414647401187,0.594491752827806,7.29821515083313,8.11837410926819,0.000101327896118164,2.08773803710938
"65",0.806293840617997,0.809283724335419,0.4899582510559,0.566531248597109,6.46135401725769,7.85241627693176,9.10758972167969e-05,2.09806180000305
"66",0.78841939360791,0.79722992450542,0.522940307314829,0.567076368879616,6.66277360916138,7.50566124916077,0.000177145004272461,1.94595122337341
"67",0.765073147988311,0.775945045859792,0.482754848493826,0.536564944621207,6.59524083137512,5.7212610244751,9.77516174316406e-05,1.69734382629395
"68",0.787295528925978,0.782523120391612,0.508053779334345,0.577994296803794,6.7385196685791,7.43048882484436,0.000104904174804688,2.10063099861145
"69",0.788352956265164,0.780513276765926,0.524630567628902,0.529414893947193,6.68292617797852,6.55826830863953,8.98838043212891e-05,1.68376922607422
"70",0.818734153254131,0.808681419449158,0.499151630025061,0.586220693508807,6.49869561195374,8.35620331764221,0.000107288360595703,2.3115029335022
"71",0.800415914686269,0.809130626495389,0.48992260386959,0.550803172853099,6.73394298553467,7.44851756095886,9.1552734375e-05,2.15127921104431
"72",0.805519700541326,0.82621215957689,0.455122616248502,0.53813003679109,6.64534020423889,8.31353306770325,9.05990600585938e-05,2.27900838851929
"73",0.817668608827769,0.809850058398726,0.485768908343362,0.532857200357101,6.64795827865601,8.41913962364197,9.27448272705078e-05,2.19825172424316
"74",0.808077669525165,0.801449585840382,0.493236908134488,0.562340106953185,6.63130807876587,7.77039575576782,9.34600830078125e-05,2.03635716438293
"75",0.817985357156904,0.82224806715607,0.545102037279382,0.585701358949318,6.63121223449707,8.8121063709259,0.00010228157043457,2.60159397125244
"76",0.809852531672319,0.807638965302315,0.565222628447942,0.538808491182366,6.64630484580994,8.77354526519775,8.89301300048828e-05,2.37770628929138
"77",0.789054614296391,0.779043071742701,0.498431841286351,0.566035091194218,6.7086935043335,6.32013821601868,8.63075256347656e-05,1.69506502151489
