"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.683687691836908,0.684713992555662,0.519742722473358,0.538520582080906,6.05039548873901,10.8148138523102,0.00398755073547363,6.5195620059967
"2",0.634229364321026,0.635468585853693,0.525762802802144,0.525774862860116,5.93864178657532,7.06109237670898,0.000155448913574219,4.4910728931427
"3",0.589360391006987,0.590632576357921,0.484405376659849,0.530693109260725,6.05271220207214,7.58937048912048,0.000165939331054688,4.85008263587952
"4",0.661893446781962,0.663018681935593,0.534691290012336,0.533857275663905,5.92323780059814,11.5479915142059,0.000149011611938477,6.99893164634705
"5",0.682054631232621,0.683226733958888,0.553242326426302,0.564069825498103,5.88590312004089,11.2518134117126,0.000161647796630859,6.903235912323
"6",0.66290614630364,0.663445995648651,0.519029124852874,0.514270377941043,5.96034717559814,9.27215504646301,0.000161170959472656,6.60605096817017
"7",0.664937384192965,0.666270662148994,0.532420561655814,0.540679715175155,5.90981578826904,11.5648286342621,0.000154256820678711,7.03745937347412
"8",0.622431588106919,0.623103839460003,0.527873323720845,0.53345201959722,5.98007321357727,6.62348389625549,0.00015711784362793,4.23452949523926
"9",0.667586742348658,0.66778603053402,0.55605109476151,0.511698677353514,5.90775060653687,12.1207609176636,0.000140666961669922,8.05803251266479
"10",0.726976457442082,0.728631254679999,0.594250667959983,0.604050667084589,5.94675254821777,14.5708875656128,0.000164985656738281,9.22330594062805
"11",0.686146427967577,0.687201642616544,0.590120222940401,0.590171397426597,5.99929857254028,15.7983515262604,0.000148534774780273,9.4382951259613
"12",0.621358970297571,0.622502715753904,0.506820001428484,0.517468048133468,6.00414395332336,9.10743069648743,0.000177860260009766,5.89272499084473
"13",0.674627863781431,0.675277708584178,0.564542870650154,0.577882072842603,5.84753012657166,7.38117218017578,0.000146627426147461,4.55864572525024
"14",0.696991818971021,0.698155618823517,0.563329156720918,0.560521951422014,5.89800333976746,12.9278285503387,0.000146627426147461,7.76411914825439
"15",0.646185336165302,0.647371762384665,0.512449662612792,0.575498844365791,5.94587731361389,8.18121123313904,0.000159740447998047,5.24022555351257
"16",0.630630560160828,0.631296629475821,0.523304528762612,0.518513052021656,6.02297878265381,9.93139672279358,0.000143766403198242,6.31556820869446
"17",0.672611666066043,0.674128355228226,0.557528846434361,0.586720441436098,5.91020393371582,9.57905721664429,0.000156164169311523,5.82761526107788
"18",0.675645601169892,0.675989845424177,0.552936796461766,0.560672511550082,5.85012698173523,6.76759266853333,0.00014185905456543,4.23019337654114
"19",0.632497964001517,0.633555770578943,0.517815129670447,0.540927878832965,5.923264503479,7.9938805103302,0.000141143798828125,5.11441802978516
"20",0.679746848844914,0.680300754422937,0.551788573788986,0.55273584292484,5.88239669799805,12.3492693901062,0.00015711784362793,7.45190978050232
