"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.626262956300662,0.629671825572522,0.412411258498325,0.473120335118452,4.87411689758301,5.73110198974609,0.00374031066894531,3.42463755607605
"2",0.655841039058688,0.649349794789105,0.447847059976211,0.454991762494451,4.72275161743164,6.00102710723877,0.000119924545288086,4.80732798576355
"3",0.617389122612056,0.617072052492389,0.410665486523594,0.462906509798108,4.7430112361908,6.30111980438232,0.000120162963867188,3.72955203056335
"4",0.650006044358033,0.658929316471071,0.433170935273989,0.439965623421146,4.7879593372345,5.74492311477661,0.000135183334350586,3.52469778060913
"5",0.651251546694306,0.642823589000727,0.446064549437172,0.429228612618688,4.70947194099426,4.74460792541504,0.000148296356201172,2.816410779953
"6",0.655422096456368,0.655794289887735,0.423134834196514,0.476182386295517,4.71264600753784,5.98774743080139,0.000119209289550781,3.65246272087097
"7",0.62463311104866,0.609935101126051,0.403181545700181,0.472711612013181,4.71493268013,5.30014491081238,0.00011444091796875,3.36274194717407
"8",0.594160888714324,0.591808691370299,0.417185706968665,0.458381078446635,4.68019413948059,3.21084332466125,0.000105619430541992,2.04629611968994
"9",0.64002175489245,0.621609853569341,0.434194411660792,0.442227754720228,4.72095203399658,5.34055685997009,0.000119924545288086,3.44454050064087
"10",0.643595849128251,0.634904948383344,0.422690564587553,0.470410046783633,4.85993790626526,7.16615128517151,0.000122785568237305,4.26379799842834
"11",0.634266675457101,0.631650822613131,0.446191463792156,0.480532063545435,4.77282309532166,5.73198223114014,0.000113725662231445,3.56219720840454
"12",0.64762229451127,0.632803419232619,0.406632904059317,0.481282395227713,4.75981330871582,6.64507341384888,0.000116825103759766,4.00741195678711
"13",0.65145183264483,0.650219078446008,0.441092882409788,0.498494397023297,4.75874996185303,5.18081164360046,0.000105381011962891,3.11714315414429
"14",0.587395584150005,0.586003023139994,0.418247621460414,0.417925956464178,4.7242796421051,3.8995668888092,0.000104188919067383,2.52691984176636
"15",0.620533174154452,0.618795794415348,0.438593043497514,0.469656547851771,4.8286292552948,5.12013387680054,0.000123023986816406,3.24480581283569
"16",0.641546512892515,0.630313039933752,0.442257190110292,0.47103695318349,4.71020603179932,5.54193115234375,0.0001068115234375,3.27913546562195
"17",0.65732407471138,0.644780509558613,0.459442649962355,0.483453434935008,4.73810505867004,4.32570433616638,0.000128507614135742,2.7869861125946
"18",0.626731788152333,0.635010108022018,0.462461099904113,0.450529335598736,4.77903532981873,5.942134141922,0.000118255615234375,4.30253577232361
