"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.572409946856783,0.567636785914058,0.402135869402921,0.399996693075602,5.53563666343689,5.24185466766357,0.00405526161193848,4.02053904533386
"2",0.571492221217385,0.562539155969353,0.374490531556987,0.42618384368599,5.2870454788208,4.47356367111206,0.000146865844726562,3.09526228904724
"3",0.624275660080693,0.608773068027729,0.429931136117187,0.428466517544442,5.23290967941284,3.85274195671082,0.000133275985717773,2.61176919937134
"4",0.588587784628804,0.586696753687682,0.436847520396453,0.408096640595502,5.23292136192322,4.22564339637756,0.000117778778076172,3.05491662025452
"5",0.613972355399775,0.609755699348935,0.417586081485191,0.455000192604841,5.33961772918701,6.14875245094299,0.000120639801025391,4.07049298286438
"6",0.583481458766257,0.57479634288816,0.429388502790249,0.42907111156141,5.19423317909241,2.93934202194214,0.000133514404296875,1.93427157402039
"7",0.591008379962312,0.590676292397747,0.41837092371223,0.436323055851714,5.29524564743042,5.707852602005,0.000135421752929688,3.96739459037781
"8",0.577512134619866,0.565008821668273,0.404133923912006,0.385283944777886,5.10831236839294,2.62979412078857,0.000120162963867188,1.81605434417725
"9",0.611530200888183,0.60132212486563,0.41054465969253,0.434871248250573,5.22340393066406,5.66586470603943,0.000136375427246094,3.95694541931152
"10",0.583112373148151,0.568172237883895,0.418764618102717,0.438298786538478,5.09033179283142,3.09991717338562,0.000118017196655273,2.7598397731781
"11",0.616745796901383,0.606721149253855,0.436076584405373,0.458273199253878,5.10008263587952,4.25049090385437,0.000136852264404297,3.45519518852234
"12",0.617707435254209,0.613868128286294,0.454329915530302,0.408810078299748,5.09343600273132,4.06721544265747,0.0001220703125,3.08972477912903
"13",0.622996003752589,0.611475329852169,0.391192591855113,0.428776514472509,5.16777086257935,5.03436422348022,0.000131368637084961,3.70624923706055
"14",0.604356528926821,0.610009783705492,0.418648104927918,0.456860103135734,5.08381247520447,4.4234733581543,0.000124931335449219,3.27930665016174
"15",0.609258563501259,0.603955327509942,0.407552909411973,0.434120229268026,5.17383933067322,5.29421949386597,0.000124216079711914,3.76735258102417
"16",0.603269659969007,0.597270670560966,0.408269482143484,0.431621312195703,5.07939004898071,4.46194767951965,0.000114917755126953,2.94831728935242
"17",0.576078733073397,0.573148789579859,0.412035389275885,0.430541943649557,5.0523157119751,3.60477519035339,0.000119686126708984,2.38115859031677
"18",0.59239762834264,0.578195737082325,0.422516689264624,0.478207897746858,5.09720277786255,4.1901376247406,0.000132560729980469,2.98061490058899
"19",0.57376584321321,0.570494219878683,0.415391416487575,0.410164617975948,5.07263588905334,2.87392354011536,0.000120162963867188,2.29704618453979
"20",0.59810225013113,0.591420383044915,0.389492495121667,0.44066440132123,5.11144065856934,4.71011424064636,0.000130891799926758,3.22547769546509
"21",0.58743452491528,0.579367096605586,0.415375690775865,0.346394782734422,5.10989022254944,4.76256537437439,0.000115633010864258,3.74976539611816
"22",0.629581380643655,0.617470445864543,0.437155481631143,0.402597206094786,5.16221857070923,4.61030864715576,0.000114679336547852,3.24240803718567
"23",0.616828844922183,0.612725551706358,0.424329015286863,0.437482168619499,5.1341552734375,4.56804180145264,0.000135660171508789,3.20303153991699
"24",0.610851566033465,0.61730582445985,0.432039942804685,0.432867653809631,5.09251618385315,4.54667711257935,0.000131368637084961,3.10000038146973
"25",0.591702488953499,0.591327635619108,0.385955376559604,0.46554916483292,5.0839684009552,4.2265956401825,0.000125885009765625,2.92366766929626
"26",0.61009311603593,0.612054866755642,0.371145923767551,0.476862822582677,5.09703779220581,4.07619881629944,0.000124931335449219,2.77309393882751
"27",0.603222519130573,0.602862822487095,0.413911963398012,0.416718592873385,5.09154558181763,4.0318968296051,0.000116586685180664,2.82980847358704
"28",0.607628103230324,0.608431667442089,0.420661799849574,0.470715491351695,5.11018776893616,4.01676750183105,0.000122308731079102,2.73756551742554
"29",0.600690825287622,0.590170102735775,0.423831295193023,0.441767305078731,5.07668161392212,3.79344153404236,0.00011444091796875,2.61460733413696
"30",0.608295462560028,0.605878943700896,0.402961928933616,0.417518909712606,5.13170790672302,4.92370700836182,0.000138998031616211,3.2510814666748
"31",0.626464660336624,0.629218746260042,0.414976834625044,0.435006520013054,5.09014463424683,4.57659435272217,0.000115871429443359,3.06229686737061
"32",0.594276724767497,0.591782265767792,0.414729329351125,0.438769316924233,5.07746052742004,3.58312916755676,0.000121831893920898,2.51904797554016
"33",0.614232423204657,0.611485887192934,0.433393607347154,0.411878894342357,5.17080545425415,6.08254241943359,0.0001220703125,3.90163254737854
"34",0.606282019315587,0.609756516963188,0.400742119875501,0.41056283862642,5.19696807861328,6.19314432144165,0.00012660026550293,4.32103753089905
"35",0.596806389085031,0.601051603437194,0.463052249031762,0.428237416219176,5.19991421699524,4.70122480392456,0.000133752822875977,3.15240144729614
"36",0.627591387062138,0.615048950544045,0.42354750890332,0.468976315242541,5.09842109680176,3.83684325218201,0.000131130218505859,2.44272875785828
"37",0.618552451055423,0.61117733597088,0.422713459794527,0.457236498695454,5.09360671043396,4.19970369338989,0.000119447708129883,2.87312364578247
"38",0.599898854454158,0.595182984374026,0.408671902033113,0.405882632020631,5.0736608505249,3.89193749427795,0.000138998031616211,2.68073034286499
"39",0.592411213366306,0.593399169017624,0.400372522049216,0.435605117413985,5.10161185264587,3.86254167556763,0.000131845474243164,2.60894370079041
"40",0.597422462777103,0.590364688247278,0.409443862172038,0.359481625629087,5.10599207878113,4.84208273887634,0.000133752822875977,2.96075582504272
"41",0.591999236237653,0.585811605376247,0.396293472715566,0.445754132014094,5.13627600669861,4.7233510017395,0.000113248825073242,3.19967651367188
"42",0.604016650227425,0.597335625551555,0.429036853257103,0.391006183839083,5.14985513687134,5.6449601650238,0.000129222869873047,3.75053429603577
"43",0.579259887536775,0.57531929044464,0.378087674841268,0.44853548261781,5.06197357177734,2.96135258674622,0.000131845474243164,2.1344838142395
"44",0.608910305535082,0.606031887388635,0.392706189225858,0.469573852283564,5.1294903755188,5.24514365196228,0.000128746032714844,3.56082201004028
"45",0.608666326953877,0.602201888265101,0.409029457425232,0.44059205009071,5.15450978279114,4.09108185768127,0.000124216079711914,2.89678001403809
"46",0.618783484654283,0.617314808474529,0.436177197365327,0.448024917144745,5.13774704933167,4.64133954048157,0.000120878219604492,3.13528847694397
"47",0.613356169674663,0.607196094230126,0.42871839882589,0.452672389030839,5.14466667175293,5.27849936485291,0.000136852264404297,3.49857401847839
"48",0.617149129978062,0.609064116783083,0.417515020623452,0.437830067017891,5.07750868797302,3.43705010414124,0.00013279914855957,2.51743364334106
"49",0.625508891466458,0.615984194793093,0.437697202363048,0.435175665078419,5.09936189651489,4.5980851650238,0.000115156173706055,3.18389678001404
"50",0.630893148313432,0.623431161572006,0.46723523632133,0.444496371643496,5.14276456832886,4.88528728485107,0.000136375427246094,3.21336793899536
"51",0.616240845940029,0.61039992660108,0.391415269035114,0.470312798325185,5.04491019248962,2.74648380279541,0.000124692916870117,1.93912863731384
"52",0.595056642821175,0.585096700338136,0.383696271105644,0.436860508256724,5.09613585472107,4.09949994087219,0.000122547149658203,2.8401403427124
"53",0.624473941889404,0.62396449070377,0.443102470232206,0.459251374233691,5.09915924072266,4.40085697174072,0.000135183334350586,3.1130063533783
"54",0.617443693549327,0.612663545463119,0.429238826875326,0.445681903550748,5.11089539527893,4.57994198799133,0.000124931335449219,3.22925639152527
"55",0.63719493400971,0.629551590803056,0.410300725504722,0.415603502898193,5.05279135704041,3.92603993415833,0.000115394592285156,2.70379877090454
"56",0.629858355532836,0.627838908492257,0.432897228205088,0.477427233778632,5.10247492790222,4.91087555885315,0.000132083892822266,3.39655900001526
"57",0.64304752329075,0.625701628167336,0.417692416899236,0.4588879012054,5.15683007240295,5.56812524795532,0.000116586685180664,3.82663655281067
"58",0.577633222973474,0.573403962263083,0.404812233011946,0.443803985675841,5.18388056755066,5.56823801994324,0.00014805793762207,3.44804358482361
"59",0.633665837958471,0.628874684781691,0.452129673847026,0.413012115378073,5.1769015789032,5.67728972434998,0.000134944915771484,3.88623690605164
"60",0.593848439760647,0.589281481034463,0.41231010580149,0.38457078735571,5.09929966926575,3.65969800949097,0.000114202499389648,2.74971222877502
"61",0.621650576181851,0.623588031522369,0.432075784576377,0.41076651953052,5.15420031547546,5.97586584091187,0.000138521194458008,4.02159142494202
"62",0.595552051181516,0.588343575259924,0.384921324431297,0.418073437799855,5.02039647102356,2.90487504005432,0.000116586685180664,2.13966727256775
"63",0.582917764893133,0.57264730599449,0.41684770460682,0.449657701699274,5.07625603675842,3.74867486953735,0.000127792358398438,2.53366947174072
"64",0.604588534890691,0.602055530217595,0.418053748650312,0.451085396453204,5.09575724601746,4.82256078720093,0.000123500823974609,3.67490911483765
"65",0.59450799134335,0.589950970243845,0.406184433928306,0.42570408449874,5.09030508995056,3.99509048461914,0.000121831893920898,2.77781510353088
"66",0.608839679511878,0.600789279835023,0.428253380631816,0.464554205439108,5.17335438728333,5.89260029792786,0.000133037567138672,4.07597804069519
"67",0.559710732060575,0.557879452130601,0.39406124004382,0.426527526551308,5.0829553604126,3.65093183517456,0.000127077102661133,2.75496244430542
"68",0.61894063487586,0.612018214614695,0.462404428957619,0.456875935610913,5.16422700881958,5.56826639175415,0.000136137008666992,3.84638357162476
"69",0.618024265923964,0.605886090721399,0.39788643414903,0.457209106925771,5.09172534942627,4.42768979072571,0.000133275985717773,2.98944711685181
"70",0.5796656131567,0.577365212106305,0.412067699171096,0.436132570932155,5.19816374778748,4.95374464988708,0.000126123428344727,3.50663161277771
"71",0.627625268956563,0.625787315189555,0.386400286385519,0.447037742696358,5.01167869567871,4.00865411758423,0.000124216079711914,2.74416565895081
"72",0.594018154954965,0.589681707231968,0.390047866616844,0.456761613937708,5.05648970603943,3.7474524974823,0.000134944915771484,2.51889586448669
"73",0.533951276138219,0.529956464964618,0.402587554836782,0.390965651852901,5.06467413902283,3.16535639762878,0.000132560729980469,2.11441254615784
"74",0.595186355819998,0.58371216006363,0.38061153710349,0.401413688220258,5.10798239707947,4.55462837219238,0.000114917755126953,3.33287930488586
"75",0.603863728393742,0.598932190324089,0.407676872030394,0.439982422585551,5.14392733573914,5.21881008148193,0.000137805938720703,3.41245102882385
"76",0.611011788301691,0.614813708551683,0.404770837923066,0.4782697076653,5.10303092002869,4.19751834869385,0.000127077102661133,3.20875835418701
"77",0.623973767643103,0.619050448659073,0.414375217656655,0.454614449807268,5.06172657012939,3.8075544834137,0.000131607055664062,2.70317029953003
"78",0.618573258447989,0.605479647281843,0.413089539344905,0.498594897875944,5.20873951911926,5.14664173126221,0.000120401382446289,3.21602249145508
"79",0.583321447171219,0.577460150912772,0.410117232943413,0.404195766053782,5.11794543266296,4.67102932929993,0.000115394592285156,3.20049667358398
"80",0.605723895941847,0.597880248040742,0.388509545666039,0.436272572639664,5.07514190673828,4.09558844566345,0.000123977661132812,2.80960249900818
"81",0.59468880984992,0.591041190058854,0.402915427332553,0.434085365959078,5.05067849159241,3.26590538024902,0.000123023986816406,2.26556348800659
"82",0.627676420828787,0.612056973346304,0.412044820608528,0.460334893105195,5.11610579490662,5.04962754249573,0.000116586685180664,3.6890709400177
"83",0.641616377338727,0.635156895543828,0.454256294510714,0.463476603509517,5.15606784820557,5.74830532073975,0.000116348266601562,3.64171123504639
"84",0.605985581725258,0.605792988513152,0.427984873589081,0.461873313951918,5.17651605606079,6.5244779586792,0.000128507614135742,4.87550139427185
"85",0.56402525256846,0.555054536775163,0.376210958223155,0.399319610787305,5.1175856590271,4.48310923576355,0.000129222869873047,3.19222378730774
"86",0.588105526898438,0.587134737525358,0.408739398813462,0.439961921335294,5.04136276245117,3.43860363960266,0.000119209289550781,2.59291839599609
"87",0.625738645154101,0.621815774676336,0.37953106423364,0.404467731477947,5.1919846534729,5.68841743469238,0.000117301940917969,3.62991976737976
"88",0.649346631426196,0.641301173839163,0.432747247161485,0.461459825195506,5.05312418937683,4.69759893417358,0.000131845474243164,3.17067003250122
"89",0.601429715271573,0.587935317570631,0.400151196956299,0.388164440536243,5.06476354598999,3.72414922714233,0.000125885009765625,2.77343773841858
"90",0.598700269545785,0.594859551433334,0.428583362299376,0.454175779907219,5.19287347793579,5.47907304763794,0.000123500823974609,3.85573482513428
"91",0.614246784875673,0.605910913142666,0.40687586033163,0.463362329478606,5.18270182609558,7.65411949157715,0.000129461288452148,5.07790517807007
"92",0.607963597846516,0.60298067280337,0.395340714083418,0.443875331593143,5.11281394958496,4.8716254234314,0.000124216079711914,3.17201471328735
"93",0.641316164183632,0.629070002237205,0.410733499377678,0.47608973081508,5.16518235206604,5.14039850234985,0.000113725662231445,3.42356729507446
"94",0.605066082524376,0.615931613118964,0.426805862257506,0.437518195945613,5.08961534500122,4.22022747993469,0.000129938125610352,3.1942572593689
"95",0.573568173542041,0.574720225750115,0.386919018926429,0.439373633193458,5.06909155845642,3.1959445476532,0.000115156173706055,2.37084817886353
"96",0.600526814796836,0.600147380404276,0.404456347261647,0.435500663382966,5.06433534622192,3.50157833099365,0.000133752822875977,2.35216856002808
"97",0.607123054913122,0.59573670980434,0.433200346214287,0.416032270744898,5.0485577583313,3.40170335769653,0.00014042854309082,2.39998865127563
"98",0.631357854477856,0.626355422420461,0.42585165053492,0.453007160517519,5.1648006439209,7.2143349647522,0.000136375427246094,4.64526295661926
"99",0.612057540030251,0.597743114262835,0.405055145773533,0.411591410304878,5.18665671348572,5.25686287879944,0.000124216079711914,3.60688161849976
"100",0.62850535187686,0.625024751444722,0.440006623935715,0.403890736239189,5.17040681838989,5.8620331287384,0.000128269195556641,4.3947126865387
