"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"26",0.896894676963886,0.897174186822488,0.704367663984509,0.713105103408577,2.11934447288513,1.35712718963623,0.000103235244750977,0.272517204284668
"27",0.909770897790365,0.907986679667275,0.716132505094786,0.750163407358861,2.08444046974182,1.56526398658752,0.000105619430541992,0.348150968551636
"28",0.92699356153205,0.922416068642826,0.730427594158798,0.733469057547963,2.25915050506592,1.67746591567993,0.000129222869873047,0.330710649490356
"29",0.888802449252022,0.887709860743839,0.69267001347597,0.696785425159191,2.12271237373352,1.31461834907532,0.000114202499389648,0.282540559768677
"30",0.855427604856478,0.854091332683676,0.659558636893619,0.758902420029697,2.06846809387207,1.3329873085022,8.36849212646484e-05,0.323952436447144
"31",0.900878138382734,0.901795233176858,0.656535136711836,0.730934283910113,2.20758318901062,1.35752367973328,0.00011134147644043,0.282409429550171
"32",0.801240024082365,0.79904425151787,0.621555558071506,0.683160406698578,2.10423159599304,0.893378734588623,8.13007354736328e-05,0.200043439865112
"33",0.731592091044715,0.7288047701827,0.521131943854049,0.598958108277778,2.06825304031372,0.814146995544434,7.82012939453125e-05,0.181218385696411
"34",0.877577346410405,0.873714317902666,0.636496178932063,0.708487248524077,2.3831250667572,1.51285886764526,8.58306884765625e-05,0.288883924484253
"35",0.708082261818748,0.705114158680599,0.564234274515868,0.590631381731658,2.26359105110168,0.624714612960815,8.67843627929688e-05,0.162361860275269
"36",0.856747069883361,0.851447816876744,0.628894488540146,0.705045357900257,2.21309566497803,1.17072534561157,9.77516174316406e-05,0.260637521743774
"37",0.819193686200085,0.821395098776924,0.680773218364636,0.686092274243161,2.15427803993225,0.912868738174438,9.39369201660156e-05,0.207927465438843
"38",0.827882032919779,0.823202520792847,0.556659422413099,0.654724814417053,2.20051503181458,0.967143058776855,8.48770141601562e-05,0.204296350479126
"39",0.877319371550981,0.874638784163987,0.647179543466193,0.703960248412648,2.22326040267944,1.09076118469238,9.39369201660156e-05,0.260458707809448
"40",0.828509298032401,0.83002121546491,0.615447155707402,0.643304314254813,2.05660104751587,0.936056613922119,8.36849212646484e-05,0.203413009643555
"41",0.881871784493137,0.874471828888436,0.660356922104191,0.66931228945708,2.2753484249115,1.31685209274292,8.392333984375e-05,0.266643762588501
"42",0.841384147450115,0.83855410315494,0.651102211066548,0.663137136598653,2.15326905250549,1.00942468643188,0.000166416168212891,0.23967719078064
"43",0.917886626976838,0.918012298916039,0.645186265332139,0.69417939140247,2.36400055885315,1.49914836883545,9.10758972167969e-05,0.306928396224976
"44",0.875306355801854,0.872353191928294,0.647445059160396,0.725039511215624,2.11918807029724,1.14810633659363,8.84532928466797e-05,0.300763130187988
"45",0.78370824258544,0.780799642567811,0.610643761766096,0.615317036319392,2.08545827865601,0.906410694122314,8.44001770019531e-05,0.24634575843811
"46",0.791443923724694,0.786435317503661,0.597120853951659,0.667834637751267,2.08771204948425,1.08769726753235,8.41617584228516e-05,0.219956874847412
"47",0.817182911522467,0.818252978946698,0.64773156947283,0.656917526688158,2.0455801486969,1.08763933181763,8.58306884765625e-05,0.227996587753296
"48",0.851757856341289,0.837389721584178,0.640502570812659,0.684741652858094,2.09900259971619,0.931437730789185,8.20159912109375e-05,0.201391220092773
"49",0.930098169996596,0.920223206119423,0.756143576996702,0.74706141499416,2.03629755973816,1.68364119529724,8.55922698974609e-05,0.361829519271851
"50",0.782387160434163,0.779757867396118,0.59827065479328,0.647735705609212,2.08676362037659,0.968598604202271,7.98702239990234e-05,0.243921279907227
"51",0.855582939224326,0.851330935310075,0.704418089204301,0.713913685938343,2.146484375,1.43693900108337,8.27312469482422e-05,0.276779174804688
"52",0.885628366416415,0.884329565385875,0.647198300423016,0.733090154368025,2.09444236755371,1.30518770217896,9.96589660644531e-05,0.278914928436279
"53",0.764097872564665,0.761721343233031,0.622440483310036,0.637087702493516,2.10047197341919,0.860259294509888,7.51018524169922e-05,0.189337730407715
"54",0.820721808269184,0.820378718014475,0.665635991947867,0.644063586009373,2.07312846183777,1.09525561332703,7.12871551513672e-05,0.235081195831299
"55",0.83499386347916,0.832768162552149,0.59914942976426,0.678259528159595,2.35080695152283,1.02585077285767,8.84532928466797e-05,0.200735092163086
"56",0.882499895527114,0.884331159797636,0.668285430870923,0.733034250348332,2.164705991745,1.41575455665588,8.29696655273438e-05,0.271071672439575
