"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.34",0.986394492306713,0.987086851236939,0.900076176825738,0.92085272394147,9.83984422683716,13.9790456295013,0.000156879425048828,3.37560153007507
"result.35",0.988598047557747,0.989703589206144,0.898806596444346,0.91920378031024,6.5045313835144,15.4461212158203,0.000134706497192383,3.93909049034119
"result.36",0.988333188770013,0.989095050268692,0.91291821277004,0.926690693516325,5.76265501976013,15.4476375579834,0.000154733657836914,4.31257700920105
"result.37",0.98076073680903,0.983411585778286,0.904572606545723,0.909589632268986,5.68355250358582,13.5734250545502,0.000136375427246094,4.34768915176392
"result.38",0.981612775077379,0.981269837167131,0.911806605847474,0.914293742808072,5.49381589889526,13.7615909576416,0.00016474723815918,3.78136587142944
"result.39",0.982259271744635,0.983561345904394,0.907429444238271,0.921990653896838,8.58410215377808,13.6939890384674,0.000163793563842773,3.71990180015564
"result.40",0.987887224928205,0.990439427600485,0.899418393524292,0.92760209266033,6.18377089500427,14.7184534072876,0.000180721282958984,3.45868587493896
"result.41",0.979961880183452,0.982863823507921,0.907800165563811,0.923799203384279,12.6149311065674,15.0110251903534,0.000148296356201172,4.67431569099426
"result.42",0.987204467144642,0.987480963432641,0.923542926138009,0.915662247530397,6.81717967987061,15.1078240871429,0.000142097473144531,3.90660548210144
"result.43",0.983741163748981,0.984187719822202,0.898635869102778,0.913343721558277,10.1868324279785,14.6255946159363,0.000138282775878906,3.50812935829163
"result.44",0.987119392433967,0.989459202239048,0.908759868366923,0.942247957848067,9.73614239692688,17.4743423461914,0.000133037567138672,5.02166652679443
"result.45",0.983222155474709,0.983251371387413,0.901504816589316,0.913891674728962,11.0288963317871,14.7138686180115,0.000145196914672852,3.75468778610229
"result.46",0.986511916419303,0.990397037110434,0.926539614395851,0.930932054015632,6.58440923690796,15.706912279129,0.000144720077514648,4.52089929580688
"result.47",0.985267915147203,0.987781271145781,0.912644630372907,0.916289332622151,10.8669712543488,14.3522343635559,0.000144243240356445,3.39005160331726
"result.48",0.986940515996875,0.988229228551286,0.913934292117398,0.906842381597904,4.94900178909302,14.2492771148682,0.000169992446899414,4.27422118186951
"result.49",0.985251026961139,0.987972785064909,0.901823063247457,0.935487657226797,7.45265173912048,14.90154504776,0.000148773193359375,3.65495872497559
"result.50",0.987311366086649,0.988093836708813,0.915748884763811,0.934016778486974,11.9401779174805,17.7164661884308,0.000144720077514648,3.70982956886292
"result.51",0.984164111263206,0.984566802268579,0.89349797898816,0.908199510953458,11.071839094162,13.6321516036987,0.000153064727783203,3.80759930610657
"result.52",0.986267538985111,0.988492457337441,0.906538170416454,0.933775004356822,9.90647768974304,14.6002690792084,0.000125885009765625,3.93779635429382
"result.53",0.980307358809578,0.98292294648433,0.906606848933151,0.928911617648556,10.1455686092377,13.0649955272675,0.000146150588989258,3.47422647476196
"result.54",0.985399800971064,0.988017266828704,0.901341446029837,0.924825419818988,9.84912157058716,14.7823419570923,0.00016474723815918,3.68416428565979
"result.55",0.987709062583842,0.990697244450711,0.901390215836849,0.930636914062384,8.65383195877075,18.8813254833221,0.000172853469848633,4.46110439300537
"result.56",0.978713820859637,0.977924113357274,0.901651869055076,0.913046988773795,10.4127264022827,12.5276896953583,0.000154495239257812,3.4567277431488
"result.57",0.982883601563851,0.982331986703517,0.89525099220587,0.91724085686703,12.2374563217163,16.388124704361,0.000145912170410156,3.88689208030701
"result.58",0.986556388658032,0.990258835488176,0.903975795180926,0.928113854306678,11.6871979236603,18.3936927318573,0.000169515609741211,3.84344863891602
"result.59",0.987022918300835,0.988502951150692,0.920224631972915,0.923730939232137,13.5859673023224,18.5025312900543,0.00021815299987793,3.73965287208557
"result.60",0.983845570271993,0.986754462551467,0.899940385861658,0.909046023703625,6.88504576683044,14.8146345615387,0.000142812728881836,3.9656457901001
"result.61",0.981408694464417,0.982892129527401,0.906382715996963,0.930487759665544,4.58880257606506,13.0291924476624,0.000161170959472656,3.11303210258484
"result.62",0.98312629132465,0.986462241033637,0.902233817652971,0.909853443081185,5.22977614402771,13.9348912239075,0.000150442123413086,3.52376079559326
"result.63",0.987206443473561,0.988058419421366,0.912335293524433,0.931775034058035,4.84843730926514,14.0978076457977,0.000149250030517578,3.42029976844788
"result.64",0.986951368446881,0.988119442432184,0.903833461276497,0.917132707411923,6.17138266563416,13.4881899356842,0.000145435333251953,3.14706230163574
"result.65",0.981119374589776,0.980113786380915,0.899885145672358,0.907007323735607,6.18841648101807,14.0032324790955,0.000170707702636719,3.33149337768555
"result.66",0.978534202572227,0.979558783661878,0.912678303656128,0.902863542564135,5.38536190986633,12.6847014427185,0.000137090682983398,3.75033569335938
"result.67",0.980865647152254,0.982837222581325,0.884451181916948,0.913684024799436,6.17655777931213,13.5456387996674,0.000145912170410156,3.13077330589294
"result.68",0.984979259471675,0.984263414882545,0.910362671541516,0.924304543775745,6.09217810630798,12.9747066497803,0.000140905380249023,3.30125403404236
"result.69",0.985744647278663,0.986580620019607,0.896096449012579,0.91450203496728,5.55672812461853,14.3085007667542,0.000154256820678711,3.35074281692505
"result.70",0.986876033565318,0.988213254322173,0.908454001726578,0.921566492532376,5.62130451202393,14.2903690338135,0.000187397003173828,3.48294544219971
"result.71",0.98331166199372,0.98281369793687,0.908012298596531,0.931593182361331,6.98336791992188,12.0620496273041,0.000160932540893555,3.86546039581299
"result.72",0.985100255854586,0.987028922486803,0.90224157052407,0.916751538668615,4.69428396224976,13.7146904468536,0.000135183334350586,3.22132897377014
"result.73",0.988282545101558,0.988139335355599,0.899115655717755,0.921469446221127,6.50049424171448,14.6511292457581,0.000186920166015625,4.02427792549133
"result.74",0.98840427706167,0.989824029572613,0.898733184146537,0.924859784148036,5.43617177009583,15.1153457164764,0.000142335891723633,4.15280532836914
"result.75",0.987375660078137,0.986393119125963,0.922643830092546,0.930968600977992,9.69004392623901,15.5071108341217,0.000136852264404297,3.10795569419861
"result.76",0.988089644409795,0.988314362314089,0.918852138906035,0.929267916425994,5.63154530525208,14.7638764381409,0.000169038772583008,4.30850839614868
"result.77",0.983918192252013,0.986637156184116,0.899490901858743,0.917379306316198,4.78721618652344,15.3670318126678,0.000159502029418945,4.04568266868591
"result.78",0.972059900027027,0.973517285475673,0.897281497705273,0.897673057620846,6.59331798553467,13.9276084899902,0.000160455703735352,3.50929832458496
"result.79",0.98620986403782,0.987394391957966,0.926952169094964,0.928290296719148,8.50409126281738,15.1114296913147,0.000154972076416016,3.00566148757935
"result.80",0.977296604286688,0.979450269043258,0.887124273984565,0.912095134490832,5.79377198219299,12.7980868816376,0.000147819519042969,3.83807229995728
"result.81",0.984425036927684,0.985074058075421,0.918640061810543,0.892816555982645,6.74584913253784,14.2203230857849,0.000197410583496094,3.25744199752808
"result.82",0.986216753812793,0.988688320608268,0.90960985106081,0.936356535763054,6.2186439037323,14.112872838974,0.000158071517944336,3.59725999832153
"result.83",0.986643271268628,0.989376399877753,0.919624247541579,0.93037796764396,5.20933556556702,13.804452419281,0.000151872634887695,3.30727505683899
"result.84",0.984471262304244,0.985848189033977,0.901632373511513,0.924071635394798,7.96102404594421,14.9075615406036,0.000134706497192383,2.76399111747742
"result.85",0.970221655134341,0.971587525395847,0.880660906359508,0.909965737464852,6.92027640342712,11.2309930324554,0.000162601470947266,2.49878978729248
"result.86",0.985337386710521,0.987485982396931,0.914299532958233,0.912473312718132,10.4403111934662,14.5828878879547,0.000219583511352539,2.79050874710083
"result.87",0.983755024055327,0.98353701640177,0.901411723241881,0.92338710286781,6.4841480255127,12.7447378635406,0.000133991241455078,2.56974124908447
"result.88",0.982042099772872,0.983293079657241,0.909704953865815,0.924639840961284,10.0689687728882,13.3941025733948,0.00045013427734375,2.67092370986938
"result.89",0.988245522067371,0.990492264499033,0.916247292074754,0.926503399498721,6.43928861618042,14.9015085697174,0.000155210494995117,2.9113461971283
"result.90",0.989150817116436,0.990210679247606,0.919791778034467,0.915894777924436,9.10559821128845,14.2703325748444,0.000157833099365234,2.88593745231628
"result.91",0.984430571459891,0.985100334256333,0.910191260057768,0.914675908987502,9.00354290008545,12.943128824234,0.000149250030517578,3.04319214820862
"result.92",0.987881564599456,0.988316009515578,0.898729404120762,0.921411952795074,5.47359418869019,13.8751621246338,0.000165224075317383,3.30929613113403
"result.93",0.986741755723892,0.988539092434487,0.905706085502245,0.91946990262279,4.87439513206482,13.1859304904938,0.000150203704833984,3.06743574142456
"result.94",0.987249622876535,0.98723008097547,0.910802028779677,0.931232212515922,7.44448828697205,12.600613117218,0.000157833099365234,3.05091953277588
"result.95",0.980462174097526,0.983090922765942,0.891673525014824,0.914735081808196,4.97920989990234,12.4775581359863,0.000142097473144531,2.62867975234985
"result.96",0.987591476108503,0.98799496705116,0.918441710295979,0.919923944922833,6.43210911750793,13.8756601810455,0.000135183334350586,2.88569283485413
"result.97",0.986985255890153,0.98922237648695,0.894776580625731,0.926872939135361,4.54932022094727,12.8854897022247,0.000128984451293945,3.36329793930054
"result.98",0.980944065299711,0.98110231266064,0.889365515629647,0.915398710057355,5.30546045303345,11.509779214859,0.000159025192260742,2.48594498634338
"result.99",0.986187066895118,0.987467726720379,0.90617439410402,0.920811307703559,4.27191710472107,13.0733277797699,0.000140190124511719,2.78333067893982
"result.100",0.987215986932638,0.98888512840552,0.893349958322814,0.92811567868686,4.0069682598114,13.3691833019257,0.000159502029418945,3.49667406082153
