"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.56748910506086,0.563983852178371,0.403725233599997,0.398976975758985,4.5244505405426,1.95539975166321,0.00318169593811035,1.42593121528625
"2",0.603451016975075,0.592871372096912,0.404487368614161,0.426004833144442,4.43182516098022,1.79219746589661,0.000149726867675781,1.25091910362244
"3",0.599960722714979,0.601112528850758,0.461795355654208,0.430140789294354,4.15795660018921,2.00203490257263,9.60826873779297e-05,1.34695076942444
"4",0.611633042033444,0.608197487754876,0.4425665274724,0.447879762889575,4.25831913948059,2.19758915901184,0.000173091888427734,1.3918514251709
"5",0.574263856981973,0.5637472934808,0.410472568128983,0.420283386916501,4.45155811309814,1.68220162391663,0.000102043151855469,1.08664679527283
"6",0.59559564048456,0.591549652047946,0.423029453745223,0.452068631675201,4.15404677391052,1.49925136566162,0.000109195709228516,1.01313161849976
"7",0.567045628988739,0.562163970229601,0.32786733364131,0.383120706494455,4.17808222770691,1.48887062072754,0.000115633010864258,1.05396270751953
"8",0.587738962071726,0.579538173819303,0.388738624706775,0.413344883459667,4.21646928787231,1.48873996734619,0.000109672546386719,0.995527982711792
"9",0.632110883157216,0.622515312554064,0.445093897779868,0.442322737633668,4.19299507141113,2.34016704559326,0.000103950500488281,1.51717042922974
"10",0.608173900904024,0.598645201630127,0.404378887400051,0.423746257911145,4.2021336555481,2.25522089004517,0.000112295150756836,1.39473009109497
"11",0.620398536865851,0.608755407259722,0.40819574219589,0.47984545208325,4.16427874565125,2.28512406349182,0.000105619430541992,1.57348322868347
"12",0.634591746394118,0.617571168116955,0.418352232854156,0.466838023051751,4.13433361053467,1.78772377967834,8.96453857421875e-05,1.16656970977783
"13",0.595682835339366,0.594493319983243,0.411503044143034,0.419829009930306,4.19260358810425,1.50818777084351,0.0001068115234375,0.96721625328064
"14",0.593051058428833,0.583016034046125,0.417528832733918,0.426290412768285,4.17785334587097,1.41786789894104,0.000100135803222656,0.950875997543335
"15",0.580252069289701,0.579546812794353,0.404522014254524,0.443600587577332,4.21822166442871,1.64117217063904,0.000119686126708984,1.08496594429016
"16",0.608578845801893,0.605070937013734,0.421968732977595,0.415333782172101,4.14348316192627,1.66319370269775,9.98973846435547e-05,1.11367988586426
"17",0.550143169870705,0.543944213289041,0.388204736590798,0.405289446399397,4.17237663269043,1.53534555435181,0.000590085983276367,0.957409381866455
"18",0.59748184109412,0.59130978100229,0.407842107020855,0.423345070618315,4.16345405578613,1.7541491985321,0.000128269195556641,1.11813116073608
"19",0.601698252471797,0.591471386144482,0.420854447699093,0.441399041688424,4.16046786308289,1.64908695220947,0.000104904174804688,1.12507247924805
"20",0.590322875053974,0.583128366658714,0.37139672466672,0.394366196210139,4.18325328826904,1.32109403610229,9.03606414794922e-05,0.872427940368652
"21",0.604015559411939,0.601622176095458,0.42640439092325,0.470214997530317,4.14174485206604,1.92956781387329,9.89437103271484e-05,1.31358861923218
"22",0.585936939514422,0.582067403322954,0.403801117447157,0.389617676830944,4.13770842552185,1.09736204147339,9.63211059570312e-05,0.747776985168457
"23",0.550727597557666,0.545290351047218,0.35765868139379,0.390898905331554,4.14799523353577,1.20540595054626,0.000101804733276367,0.795493125915527
"24",0.593961656899104,0.590053711402528,0.352195299948021,0.393947989419465,4.14440536499023,1.8922381401062,0.00010228157043457,1.22977042198181
"25",0.591818850390631,0.585734237894694,0.414551579050231,0.439606207975336,4.21390962600708,1.84610366821289,8.82148742675781e-05,1.18473601341248
"26",0.586199648007141,0.574931169789724,0.357551717151492,0.432375839338064,4.19548583030701,1.640540599823,0.000117301940917969,1.10379767417908
"27",0.584576823067631,0.587404392736164,0.392992186380361,0.411861699498136,4.14991569519043,1.50828433036804,0.000110149383544922,0.969412088394165
"28",0.589788508269826,0.583280460533739,0.411986812544568,0.47015272252086,4.19544911384583,2.70284533500671,0.00011897087097168,1.69472122192383
"29",0.561262374483708,0.553242081459092,0.405738716253858,0.386316096053273,4.14269185066223,0.89939022064209,9.44137573242188e-05,0.652974843978882
"30",0.585462749816982,0.586259984359546,0.400378833806967,0.40313487751072,4.11390233039856,1.84576439857483,0.000131607055664062,1.1891827583313
"31",0.586334715439553,0.578155003472179,0.408649837062867,0.377318730254919,4.16066408157349,1.31721949577332,0.000107049942016602,0.870357275009155
"32",0.584508429573499,0.575289119561465,0.391104940945994,0.443650223306844,4.24331760406494,1.77614235877991,9.13143157958984e-05,1.13774991035461
"33",0.62763153282743,0.610838539463981,0.401705405734696,0.438802395855392,4.20463562011719,1.95664191246033,9.72747802734375e-05,1.33263611793518
"34",0.587104168553039,0.578993847017293,0.374527065598367,0.402690874203023,4.15487599372864,1.70409822463989,8.74996185302734e-05,1.13090825080872
"35",0.614547740172998,0.610620763334122,0.43210554123794,0.437365717629347,4.1906909942627,1.55356955528259,0.000109195709228516,1.07552623748779
"36",0.616428521131438,0.598900648276056,0.400471111355671,0.467230377937954,4.19276070594788,1.95673680305481,9.27448272705078e-05,1.27694201469421
"37",0.618488419964456,0.609313464251484,0.436195344077161,0.474227543826494,4.16597056388855,1.62988376617432,9.1552734375e-05,1.13550424575806
"38",0.607026596166195,0.601297696442033,0.401588291269907,0.45503646047317,4.19967651367188,1.58183789253235,0.000104665756225586,1.13023972511292
"39",0.620084425243834,0.614118086696147,0.423211534961155,0.43504408691897,4.19609928131104,1.91403222084045,0.000101327896118164,1.19879078865051
"40",0.629095064619884,0.630448899185473,0.402381276267651,0.388985769304109,4.18460440635681,1.77082824707031,9.51290130615234e-05,1.20918393135071
"41",0.601548874435705,0.584898285093745,0.419364295172598,0.443070627960904,4.17461252212524,1.61017751693726,9.20295715332031e-05,1.13672542572021
"42",0.601947837550065,0.59090699835772,0.366822010993237,0.399490548017643,4.15588760375977,1.5547091960907,8.94069671630859e-05,0.960715770721436
"43",0.570267441609731,0.567300158713233,0.371533901467667,0.460676058985584,4.19328093528748,1.75227403640747,0.00014495849609375,1.16490721702576
"44",0.612310371968738,0.603485969931842,0.395749122440915,0.455006710425477,4.2116596698761,1.51212358474731,0.0001068115234375,1.001624584198
"45",0.587781002361816,0.577662875865734,0.424950778915153,0.434243858784613,4.21219515800476,1.50772571563721,0.000104188919067383,1.0251305103302
"46",0.609571404291667,0.607568325309753,0.438758962298053,0.417752346380534,4.15788006782532,2.46817278862,9.48905944824219e-05,1.53428912162781
"47",0.589888175015501,0.585620562240666,0.40320622437001,0.380169618525578,4.19345235824585,1.69952201843262,0.000129461288452148,1.16222047805786
"48",0.574311947573164,0.5668415162398,0.401206934095375,0.408308177502439,4.13601493835449,1.25488305091858,0.000102996826171875,0.864343881607056
"49",0.584235307819113,0.569635139640707,0.444102718692025,0.390535112524507,4.18934655189514,1.86801385879517,0.000103235244750977,1.19888925552368
