"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.632975933893067,0.634700058539459,0.488362402627565,0.480446512606206,6.26857089996338,10.6114754676819,0.00433754920959473,8.14552474021912
"2",0.670958996614304,0.671138900950597,0.507185844125613,0.532830832584785,5.88328695297241,9.21355485916138,0.000177383422851562,6.1543333530426
"3",0.710092671055214,0.709594183214314,0.542809857155086,0.535993116974454,5.98288989067078,14.7240965366364,0.000195026397705078,9.31793761253357
"4",0.67857750437577,0.67801305592261,0.528010539695041,0.551101288910074,5.84422731399536,7.22048377990723,0.000159502029418945,5.30847311019897
"5",0.616121271495701,0.617619459900744,0.441949945790439,0.471412968497007,5.95487570762634,6.66292452812195,0.000195026397705078,4.63493824005127
"6",0.697062277707298,0.695591020605705,0.512303092363005,0.503747858645354,5.80537033081055,9.00285053253174,0.000172853469848633,6.23180747032166
"7",0.688163817814361,0.686933853995473,0.509111727921366,0.543989483755107,5.82014107704163,9.52877187728882,0.000172853469848633,6.40130257606506
"8",0.679218325633554,0.678749667255741,0.523641539943262,0.523016855425369,5.83187174797058,6.97050547599792,0.000196933746337891,4.72316741943359
"9",0.694771852467859,0.69601632198296,0.513864780079514,0.549133955216001,5.81240272521973,9.0806872844696,0.000178098678588867,6.1672375202179
"10",0.679675726620733,0.68102670555807,0.546241043168833,0.570126606274616,5.75411486625671,9.44427251815796,0.000179052352905273,6.24175524711609
"11",0.646425987908622,0.646698539183458,0.49666696946807,0.521305843852406,5.72304463386536,4.8133807182312,0.000150680541992188,3.48137164115906
"12",0.710055977748724,0.708967505597599,0.536133072192519,0.558608596379012,6.07774662971497,11.436653137207,0.000182628631591797,7.03899812698364
"13",0.707602390831405,0.708737266639894,0.543417301433152,0.549082121443758,5.77343082427979,9.3050057888031,0.000158309936523438,6.1935863494873
"14",0.701181908508998,0.70020454524586,0.546341199876887,0.539068739901763,5.86744904518127,13.1761627197266,0.000173568725585938,8.75208640098572
"15",0.680927121811567,0.682683001541381,0.521766574196311,0.473235943410813,5.83420920372009,9.32508850097656,0.000178337097167969,5.74327516555786
"16",0.721154308837644,0.723527186904386,0.537169149036847,0.550834133676796,5.84015989303589,16.3262641429901,0.000174522399902344,11.4880204200745
"17",0.681627978828647,0.678506634457042,0.527357288310766,0.573348819101517,5.86469864845276,11.4743821620941,0.000164985656738281,7.95424270629883
"18",0.697309709956568,0.697607517199657,0.510230906532534,0.552347739139079,5.87181377410889,12.0899758338928,0.000154733657836914,8.50154042243958
"19",0.678065919479057,0.679087952135636,0.537261224955795,0.50286110881713,5.81776428222656,11.4925758838654,0.000164270401000977,8.21986603736877
"20",0.631401567576047,0.631214721117023,0.49575045364966,0.512435923755168,5.74333047866821,6.82748579978943,0.000181436538696289,4.52132534980774
"21",0.63265906098547,0.634153858948693,0.486318238302282,0.507512894997132,5.76099109649658,6.88926410675049,0.000158548355102539,4.78006649017334
"22",0.656462791313177,0.654625121646951,0.485402201247956,0.479713412990002,5.85667896270752,10.5693435668945,0.000154018402099609,6.6095085144043
"23",0.659932661879855,0.660626834966257,0.529505692620493,0.530998185293202,5.82017469406128,9.16389918327332,0.000177621841430664,6.16762709617615
"24",0.696442536513331,0.6959469965551,0.552115062987477,0.571538757262745,5.93933367729187,11.7318556308746,0.00015568733215332,7.89899682998657
"25",0.674592602845564,0.673829859608958,0.551328048831495,0.549087190130038,5.81369113922119,8.64263010025024,0.000171422958374023,5.42689824104309
"26",0.702916365790183,0.702727530615655,0.556453510178741,0.555277463899036,5.91387486457825,15.046356678009,0.000169754028320312,9.55545592308044
"27",0.696066544591881,0.697999757281941,0.520632923217337,0.565768488481988,5.86805510520935,8.82060074806213,0.000179529190063477,6.13842749595642
"28",0.629526476657548,0.6303440047112,0.472763730385413,0.483780190189789,5.72890377044678,6.29866075515747,0.000156641006469727,4.43890786170959
"29",0.679624385778187,0.67913367806605,0.530932333272609,0.521007394877561,5.87995529174805,11.2364790439606,0.000186681747436523,7.39530110359192
"30",0.699488173402162,0.69909604201637,0.449256521799071,0.536878868344288,5.90168738365173,11.2593491077423,0.000163078308105469,7.13148927688599
"31",0.705855790358132,0.703224816159297,0.515388111592626,0.555971102323035,5.81503129005432,9.03787875175476,0.000176191329956055,6.17458724975586
"32",0.674642584284964,0.673779556963681,0.517064233077147,0.553380618196322,5.80055284500122,7.79978847503662,0.000174045562744141,5.11285877227783
"33",0.691668798299943,0.693205088935892,0.548895102297791,0.559803433721697,5.91396641731262,12.1778230667114,0.00018310546875,7.5377357006073
"34",0.700423835720424,0.701439000554362,0.561636495591172,0.581195955791994,5.84951591491699,9.26217794418335,0.000175714492797852,6.20522117614746
"35",0.638414851989662,0.638452652036928,0.516007699308286,0.54024062467847,6.0445191860199,11.1829895973206,0.000201225280761719,7.23046898841858
"36",0.691508893291967,0.692655456268919,0.508400602618353,0.569088071736383,5.7473418712616,7.71594381332397,0.000165224075317383,5.04563736915588
"37",0.657451101816363,0.656613976867805,0.486040324921178,0.50947695124601,5.81746387481689,10.261616230011,0.000182390213012695,7.22317051887512
"38",0.712000770018325,0.714513930648027,0.535729147283437,0.55250766405027,5.91724061965942,14.4163427352905,0.000176429748535156,11.2672433853149
"39",0.643217859411341,0.643928769195517,0.483995490286548,0.497580186115247,5.9301700592041,10.4349758625031,0.000177621841430664,8.80777287483215
"40",0.680851856915272,0.682685217447343,0.533118222998786,0.564610750683274,5.88792490959167,9.46014904975891,0.000180244445800781,6.36378312110901
"41",0.706846726604325,0.705559207069817,0.526048337687111,0.597861315902615,5.85099172592163,10.3149378299713,0.000178337097167969,7.01962447166443
"42",0.659631733169052,0.660931872317646,0.49630574802406,0.528909731428323,5.90582489967346,12.0555512905121,0.000184059143066406,8.09057641029358
"43",0.693221715736304,0.692918830485573,0.540614345191809,0.520788074564779,5.92557644844055,9.92409157752991,0.000179052352905273,8.33694410324097
"44",0.686388369091758,0.68745903378416,0.510387712308819,0.548872766193724,5.79928779602051,10.0929636955261,0.000177621841430664,8.27083134651184
"45",0.668884673396887,0.670151544691443,0.492209801055757,0.539859836171291,5.99995875358582,12.6493332386017,0.000180959701538086,7.95075869560242
"46",0.677343312104276,0.678842109040583,0.523003915230878,0.541320840026786,5.85572624206543,10.5880780220032,0.000172138214111328,6.97862863540649
"47",0.679791325066116,0.679558325908979,0.463672050723665,0.546344894291795,5.73931694030762,8.10177087783813,0.00018620491027832,5.73604702949524
"48",0.668905262672384,0.667137320332372,0.533277073057747,0.505154327261935,5.77091121673584,7.62047266960144,0.000174283981323242,5.6860876083374
