"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.630581312454027,0.631034875744418,0.473234841243777,0.449478341710348,4.63905787467957,2.56395101547241,0.00533699989318848,1.43187999725342
"2",0.630465552110341,0.633280762581514,0.404122131756006,0.448540962423776,3.69992685317993,2.69360208511353,0.000102043151855469,1.31392693519592
"3",0.625648859996759,0.615541992647971,0.418143277624829,0.422145788852704,4.2346088886261,3.17746782302856,0.000118017196655273,1.49781012535095
"4",0.637188355555357,0.637917714524088,0.470198764425979,0.431874115264833,4.20389008522034,3.54402995109558,0.000113964080810547,1.82528710365295
"5",0.636637098149976,0.629334906321361,0.451185388642781,0.464189567613649,4.09655809402466,2.7340030670166,0.000115156173706055,1.38635110855103
"6",0.609010339817755,0.603748902151491,0.42168513847368,0.431225431036953,4.21355199813843,2.19508409500122,0.000113964080810547,1.0960009098053
"7",0.615794987395519,0.606227098633164,0.441444093271478,0.415243313730888,4.06129097938538,2.37236499786377,0.000102043151855469,1.58417081832886
"8",0.657867235573366,0.652097121436878,0.450088481228447,0.441484302185744,4.06214094161987,2.7965190410614,0.000118017196655273,1.37023186683655
"9",0.641794104950117,0.634411341728844,0.458309320115292,0.421212460297902,4.24909591674805,2.47908997535706,0.000114917755126953,1.20183515548706
"10",0.654727882642356,0.649359394852479,0.453063427745059,0.461338494472966,3.92231321334839,2.83295202255249,0.000108957290649414,1.48953604698181
"11",0.630407509099816,0.611317121689256,0.440562395458723,0.458935591206269,3.98323798179626,1.90887093544006,9.60826873779297e-05,0.961652994155884
"12",0.65526716615293,0.649625468339165,0.453294369360571,0.437656836687693,3.94945693016052,2.63063788414001,0.000104188919067383,1.19474005699158
"13",0.641433685831455,0.628449693639891,0.401390132780804,0.463148556268465,3.93903398513794,2.73331093788147,0.000108957290649414,1.4563410282135
"14",0.631143485282338,0.614180284549053,0.40121408422743,0.449694784773544,3.94850206375122,2.68285989761353,0.000101804733276367,1.31587719917297
"15",0.637500164464787,0.62856515859435,0.442347073203667,0.468612885758212,3.99762392044067,3.06514000892639,0.000101089477539062,1.4097580909729
"16",0.645232004155074,0.640622558302329,0.432647823017224,0.481715514588388,3.93444895744324,2.31225800514221,0.000111103057861328,1.13063788414001
"17",0.609943012632252,0.611767900352792,0.441021095523718,0.422914216087099,3.90249800682068,2.12857294082642,0.000137090682983398,1.03990292549133
"18",0.629316745658678,0.623135877809241,0.39500375370704,0.467417128223584,3.9400691986084,2.78256297111511,0.000105142593383789,1.44654703140259
"19",0.634746758298196,0.626140479830317,0.391978928250109,0.493144989111444,3.92988681793213,2.36197805404663,0.000108957290649414,1.14973187446594
"20",0.649614063825408,0.639499824884515,0.465050413894843,0.434624030788173,4.03067111968994,2.60608291625977,0.000106096267700195,1.26883292198181
"21",0.6425083967925,0.629207768040004,0.391137053727318,0.350669537850624,3.95355200767517,2.75948309898376,0.000103950500488281,1.4505569934845
"22",0.612161983612544,0.5977872671495,0.41787246887422,0.418681127161652,3.92920708656311,1.58169794082642,0.000102043151855469,0.811343908309937
"23",0.621490882697884,0.606566756832387,0.401198989631088,0.460519859235132,3.97976589202881,1.97241997718811,0.000103950500488281,0.907772064208984
"24",0.634313822232655,0.617838159086597,0.442048600981653,0.448428112960605,3.92383503913879,2.5904369354248,0.000111103057861328,1.26215100288391
"25",0.612233224786752,0.595911587315065,0.413761421884195,0.429696817914811,4.07752299308777,2.97814798355103,0.000108003616333008,1.56159806251526
"26",0.641827073480044,0.63346357509113,0.416856171904954,0.460358203868804,7.02863788604736,2.24153614044189,0.000103950500488281,0.976845979690552
"27",0.635560584603611,0.609401977698173,0.399022780116617,0.428019260902395,4.37846899032593,2.30856800079346,0.000108957290649414,1.05069994926453
"28",0.666603889869339,0.640294069368115,0.446950698036781,0.444630590876986,4.02872180938721,4.30426979064941,0.000108003616333008,2.71949911117554
