"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.676270150704446,0.675975534675268,0.562737984758922,0.545322321153414,5.58738374710083,4.7802939414978,0.0140204429626465,2.88743162155151
"2",0.670271535394867,0.669839717902835,0.530155903901868,0.510857904428003,5.40707659721375,4.96659088134766,0.000135660171508789,2.98380446434021
"3",0.678005065960507,0.679084640048516,0.545078581201641,0.580666440070986,5.40978503227234,4.91661429405212,0.000124931335449219,2.91367483139038
"4",0.695116563609163,0.694248681921929,0.552539144703983,0.595338136890323,5.32424068450928,5.18752574920654,0.000151395797729492,3.11177134513855
"5",0.639801965458856,0.641174105411692,0.537710464004894,0.532703334853664,5.56112623214722,6.65273356437683,0.000134944915771484,4.36482048034668
"6",0.657589232858786,0.658541285036634,0.557824066458638,0.563164423797284,5.33789873123169,2.77080202102661,0.000112771987915039,1.73267650604248
"7",0.665751371993426,0.666491140802243,0.563812206717514,0.554971951214488,5.4118332862854,4.20556640625,0.000147819519042969,2.90203642845154
"8",0.643180834009438,0.643047035000069,0.538392632839672,0.545536517214144,5.42020630836487,4.36203289031982,0.000122785568237305,2.66368222236633
"9",0.686865137729663,0.686568434089175,0.549003912524997,0.567192786559799,5.39914751052856,5.37952947616577,0.000129938125610352,3.49889779090881
"10",0.707692321059187,0.707830480108189,0.559026680522105,0.605636529557816,5.41060948371887,6.36280989646912,0.00012969970703125,3.71961069107056
"11",0.640394593517413,0.640679222353821,0.545966976043722,0.536888005549853,5.38043522834778,3.55584406852722,0.000108718872070312,2.23395967483521
"12",0.64017610321044,0.640756010452807,0.526437363491221,0.521666684444902,5.47832298278809,3.5702600479126,0.000135421752929688,2.25054144859314
"13",0.676915994855851,0.676901069771315,0.519949466368979,0.547894119509684,5.31023740768433,3.68982028961182,0.000131845474243164,2.24142336845398
"14",0.669109303244088,0.669906139243259,0.548053554995474,0.585491742703379,5.35546946525574,4.39277696609497,0.000127077102661133,2.6547679901123
"15",0.700830911530147,0.702295811664193,0.56925457687731,0.58168943620911,5.33508920669556,3.96862077713013,0.000116825103759766,2.43524146080017
