"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.603792866951384,0.598792143075185,0.419513067208383,0.422422944389452,4.81927084922791,3.41759514808655,0.00380945205688477,2.18106198310852
"2",0.611885271133996,0.606608224685236,0.437108059276786,0.437645013947685,4.6504545211792,3.70465755462646,0.000100851058959961,2.2964301109314
"3",0.619389365216527,0.614935127578795,0.43152786016295,0.453035793070324,4.62639451026917,3.86081480979919,0.000107288360595703,2.3364999294281
"4",0.565346573292843,0.561199491340791,0.392123083405362,0.441948840805092,4.67342185974121,3.41927862167358,0.000131130218505859,2.49274325370789
"5",0.562743586437493,0.555003693013255,0.40586888906137,0.421067957734183,4.65351414680481,2.52660131454468,0.000137090682983398,1.72223663330078
"6",0.580037639012024,0.570394093334774,0.352686821129105,0.40036192968539,4.66158080101013,3.85233044624329,0.000110864639282227,2.37205505371094
"7",0.587575973694691,0.586273121220196,0.392657974274781,0.41687767026281,4.64253950119019,3.094074010849,0.000128507614135742,1.90052080154419
"8",0.549756692990554,0.542383123500159,0.351592050206917,0.389308187696994,4.61556482315063,1.89953279495239,0.000108003616333008,1.39971208572388
"9",0.586352857987931,0.57478917176057,0.382734110617268,0.464184766152777,4.66361379623413,2.94911646842957,0.000131130218505859,1.90477895736694
"10",0.572120019289046,0.570779113398324,0.423714308690193,0.397251885018067,4.65845656394958,2.49938321113586,0.00010991096496582,1.61729717254639
"11",0.629982518840064,0.624552440289589,0.446885359595556,0.45596217661358,4.62770938873291,4.01636385917664,0.000101804733276367,2.3691987991333
"12",0.587541663022896,0.573716035103473,0.395963096042902,0.457886277404757,4.65619826316833,2.25909900665283,0.000115394592285156,1.48772072792053
"13",0.598345061727498,0.59382273355352,0.386964267084437,0.472663248734307,4.70008945465088,4.40330767631531,0.00013422966003418,3.30778288841248
"14",0.613623098889084,0.609288356083358,0.373689569202447,0.440376170054136,4.65959525108337,2.9196183681488,0.000112056732177734,2.11014103889465
"15",0.621261534442087,0.608809914163655,0.420458800844965,0.435849899092091,4.65096116065979,3.17578911781311,0.000101566314697266,2.15433835983276
"16",0.60930184380734,0.600451345036537,0.432896603863615,0.438587145381607,4.69337511062622,2.35990858078003,0.000102996826171875,1.64484453201294
"17",0.600916598938147,0.584550842639929,0.428770762888242,0.445852333528885,4.65771889686584,3.44757151603699,0.000112771987915039,2.22770571708679
"18",0.581633076310326,0.568905349605235,0.418145895672746,0.42621294746282,4.69259214401245,3.84211802482605,0.000107288360595703,2.64209914207458
"19",0.582796439726891,0.58605317345002,0.415764913041371,0.423888716544971,4.69015717506409,3.28243541717529,0.000115394592285156,2.14503955841064
"20",0.589258385651528,0.58441268567118,0.437505334156974,0.423591324684448,4.70125842094421,4.04411196708679,0.000113010406494141,2.51921391487122
"21",0.536988779898009,0.525240135368844,0.34400626878137,0.423973345155113,4.70532965660095,3.52141261100769,0.000102758407592773,2.86212396621704
"22",0.585992276203545,0.576219412862639,0.343358544333219,0.453744166746842,4.63011145591736,3.4083731174469,0.00010371208190918,2.19792318344116
"23",0.59193180831522,0.590044091098837,0.42537886203589,0.452420656607865,4.65880346298218,3.01161861419678,0.000122547149658203,2.16894173622131
"24",0.579972438101649,0.569979731535049,0.408402429369157,0.414027955720386,4.61867499351501,2.33271050453186,0.000110626220703125,1.5159375667572
"25",0.564804772895169,0.56123912095499,0.374366683867883,0.475564237540462,4.6462733745575,2.39887619018555,0.000113248825073242,1.66105651855469
"26",0.612539313243658,0.611479670414739,0.432243004060925,0.463686743555241,4.66628098487854,3.8373236656189,0.000130653381347656,2.33047556877136
"27",0.590964422889338,0.585073174905829,0.3984014640975,0.406998619762365,4.61797833442688,2.82173895835876,0.000111579895019531,1.88740134239197
"28",0.560078581524779,0.557099170282202,0.391455409917265,0.381082951546244,4.691166639328,2.81385803222656,0.000107526779174805,1.84817886352539
"29",0.571680489901981,0.568926275601471,0.360235422437265,0.398741240503828,4.64200305938721,2.64605903625488,0.000101089477539062,1.70739698410034
"30",0.561484995440321,0.55481510873086,0.415136261113716,0.401041126664873,4.67098116874695,3.32261657714844,0.000115633010864258,2.49193930625916
"31",0.568932835377211,0.568560680653705,0.418075134816435,0.461949648218913,4.67817711830139,3.098801612854,0.000110387802124023,2.16687774658203
"32",0.586002672421002,0.577894926680379,0.371959165348768,0.441109003296503,4.68414735794067,3.37396740913391,0.000123500823974609,2.68119668960571
"33",0.568380900262834,0.560607981418199,0.370494977511786,0.428331779933878,4.66859030723572,3.33779001235962,0.000101566314697266,2.17106103897095
"34",0.566907733128811,0.556967548885833,0.428636913570547,0.39484946341161,4.59382748603821,2.11469006538391,0.000113248825073242,1.52200388908386
"35",0.588181147828425,0.579514276939497,0.393910511410802,0.407917674400903,4.65702819824219,2.89804720878601,0.000101804733276367,1.96271872520447
"36",0.582311982247965,0.575576357623097,0.421535684501691,0.420947877132587,4.6466281414032,2.95489811897278,0.000110387802124023,1.90992379188538
"37",0.581312058323217,0.580585436156749,0.405564058678857,0.421612079142997,4.65655660629272,3.31242609024048,0.000111818313598633,2.08421015739441
"38",0.60753560519974,0.595199224373771,0.386677861071688,0.430000365752485,4.69156742095947,3.89090418815613,0.000123977661132812,2.95817399024963
"39",0.599197593593583,0.588088989143877,0.395702989162528,0.435372589963,4.66687893867493,3.52811765670776,0.00011134147644043,2.51579666137695
"40",0.593334675321115,0.584758519989308,0.410862821160104,0.419945577351588,4.64311814308167,2.70533156394958,0.000110626220703125,1.84565424919128
"41",0.576222138154931,0.576715216617103,0.39455345062133,0.388980713042389,4.64979648590088,2.51683115959167,0.000109672546386719,1.60934352874756
"42",0.597446994886946,0.586595471703521,0.391690611814442,0.446243325163031,4.6154932975769,2.71422004699707,0.0001220703125,1.79998421669006
"43",0.574649761365307,0.565937450586788,0.373355305665254,0.434679874021367,4.67001295089722,2.57872891426086,0.000111818313598633,1.8398323059082
"44",0.58575363624904,0.583047037793696,0.396012071084445,0.423548772541166,4.68637251853943,4.07677435874939,0.000110387802124023,3.09115266799927
"45",0.574812693560425,0.569232356043555,0.419444835929788,0.433260562637083,4.60207581520081,2.73787832260132,0.000101566314697266,1.95479559898376
"46",0.58599870064853,0.584322679990848,0.40593943707538,0.426178450381625,4.72007489204407,3.6977846622467,0.000115871429443359,2.35261344909668
"47",0.571078892307065,0.560406293687649,0.392458557867283,0.398581635178282,4.66981196403503,3.05532622337341,0.000104427337646484,1.93634867668152
"48",0.552513081615333,0.551051938470484,0.336503177226625,0.397502136452104,4.59651112556458,2.26887345314026,0.000108480453491211,1.46544146537781
"49",0.589985321234408,0.587079125328891,0.430343027192062,0.404652791635278,4.64152693748474,3.18691515922546,0.000109672546386719,2.01132988929749
"50",0.572032775035216,0.573973284487348,0.379620135715281,0.450033099857227,4.62103772163391,2.35405397415161,0.000130414962768555,1.53460621833801
"51",0.559779142156526,0.556225243426162,0.379192531246263,0.422313409647093,4.63672208786011,2.64306926727295,0.000104665756225586,2.12992167472839
"52",0.58370208577214,0.583197998899828,0.39718263205721,0.385493254034004,4.62849426269531,2.92175960540771,0.00010228157043457,2.26864409446716
"53",0.592859800382415,0.586234993203047,0.395895537231024,0.415839005773514,4.61966633796692,2.87209343910217,0.000112533569335938,2.00675010681152
"54",0.541692275635811,0.538915695182139,0.38211204667759,0.393078653308955,4.68205285072327,2.98980188369751,0.00010991096496582,2.00103974342346
"55",0.552213193909464,0.55224725793653,0.381211203784748,0.411494742047285,4.71027231216431,3.86751365661621,0.000103235244750977,2.76427960395813
"56",0.592896525775882,0.587043361637797,0.423380356591066,0.408351457695857,4.66118860244751,3.56427955627441,0.000138521194458008,2.23941612243652
"57",0.604238175999447,0.604227582171032,0.419431362200902,0.469587533394341,4.74530649185181,5.90946221351624,0.000114679336547852,3.53605771064758
"58",0.577309425880202,0.567321369838209,0.433462542843258,0.439062977294038,4.60718822479248,2.33754658699036,0.000107526779174805,1.74107456207275
"59",0.593898908546815,0.596066356109627,0.434345800229175,0.434261554724585,4.64494919776917,2.78785586357117,0.000103473663330078,1.7968909740448
"60",0.60277380813539,0.601231484510194,0.418279872369951,0.419537124130358,4.65398693084717,3.40664672851562,0.000112295150756836,2.39949488639832
"61",0.555836570952413,0.551575040205672,0.414524662269022,0.441795010340991,4.65392208099365,2.15932393074036,9.84668731689453e-05,1.49022817611694
"62",0.545818079377164,0.538856360316797,0.366824678386164,0.39432615975031,4.65166664123535,2.4644615650177,0.000122308731079102,1.87092041969299
"63",0.588400820963752,0.586783259983422,0.391644228911099,0.399866024553864,4.64667868614197,3.17902302742004,0.000110149383544922,1.9719340801239
"64",0.62156232277003,0.615473810589018,0.456283387148891,0.469956648321583,4.74540996551514,4.68506765365601,0.000112533569335938,3.01358652114868
"65",0.63918108605009,0.631021113733136,0.443771932144614,0.436819501321364,4.60165786743164,3.32409906387329,0.000112295150756836,2.05303049087524
"66",0.59692352186858,0.581923512453125,0.413040995803778,0.423859621331317,4.67208218574524,3.11794352531433,0.000110387802124023,2.09227585792542
"67",0.543854159654843,0.539847646347512,0.382821515503965,0.39514443534003,4.59446215629578,1.76486253738403,0.000109195709228516,1.17833709716797
"68",0.585922641118579,0.585651355850032,0.388201272089258,0.404863604389917,4.6875011920929,3.45136713981628,0.000110864639282227,2.20784473419189
"69",0.586068461859596,0.583881385416202,0.41896368753897,0.447221759127336,4.63654541969299,3.04185223579407,0.000100612640380859,1.92148566246033
"70",0.604267921692948,0.601832497862745,0.409069584757015,0.487260740606412,4.6496946811676,3.99792075157166,0.000121116638183594,2.47575068473816
"71",0.562959093813336,0.561237167558655,0.39541064715455,0.383475842123881,4.63610696792603,2.9074764251709,0.000108003616333008,1.80006814002991
"72",0.594480107553905,0.582172631237146,0.394921545349412,0.406554517583247,4.69980430603027,3.06964182853699,0.000112056732177734,2.02254176139832
"73",0.547562565567906,0.540959950523476,0.358996817199905,0.429480751139615,4.63990902900696,2.49495434761047,0.000108242034912109,1.78727197647095
"74",0.626192746917834,0.630697793258896,0.410267862086968,0.415787989086949,4.68318033218384,4.08751082420349,0.000116109848022461,2.75901246070862
"75",0.576977268579613,0.5731834091268,0.388193953957208,0.399835294863088,4.67754220962524,3.16927456855774,0.000111818313598633,2.37175178527832
"76",0.584250914343211,0.580525880445389,0.392539771299436,0.426507649175412,4.63650584220886,3.22036170959473,0.000110387802124023,2.26849150657654
"77",0.590587476085943,0.587677904224017,0.384772723794991,0.439895350834586,4.63490605354309,2.86190867424011,0.000119686126708984,1.76184678077698
"78",0.549047395770489,0.540723020707409,0.380463282046615,0.414155319944926,4.64281725883484,2.51105570793152,0.000101566314697266,1.58073496818542
"79",0.549040955646053,0.545857559385609,0.353380298841085,0.408792981537644,4.62143898010254,2.67264938354492,0.00010991096496582,1.68873953819275
"80",0.573719117345935,0.567012184049119,0.381843951349098,0.443147872322704,4.62725734710693,2.02723789215088,0.000114202499389648,1.29894685745239
"81",0.58799638324752,0.576947383704539,0.41359764309073,0.458310400610527,4.62304639816284,2.26799750328064,0.000108480453491211,1.46543049812317
"82",0.603433116590392,0.592693648611029,0.393418280328398,0.426444928404004,4.62943148612976,2.70825815200806,0.000103473663330078,1.69792103767395
"83",0.608513210528644,0.606056119570036,0.422187132689534,0.461295855514938,4.68462824821472,3.55872130393982,0.000119686126708984,2.24859094619751
"84",0.587341042775858,0.577647453530867,0.430795556192363,0.459986115946371,4.58781170845032,2.1078929901123,9.75131988525391e-05,1.32195663452148
"85",0.552775629683983,0.554134641995441,0.380254233682263,0.409421442360458,4.66042900085449,2.17906498908997,0.000113010406494141,1.35966420173645
"86",0.575113796618974,0.561495625072884,0.39587873218797,0.41303563229147,4.61674571037292,2.37718915939331,0.000109434127807617,1.64282298088074
"87",0.583775379876266,0.579940365426567,0.402284673652463,0.413814750415672,4.6662323474884,3.83395218849182,0.000112533569335938,2.35448741912842
"88",0.555938012393822,0.552820091637642,0.395382777197657,0.430258816705048,4.64525842666626,2.35249352455139,0.000107288360595703,1.45997524261475
"89",0.564583049995719,0.551374908911586,0.392199409420811,0.410664506363945,4.67735576629639,3.09688425064087,0.000112056732177734,1.97556090354919
"90",0.56796837971007,0.560344048166722,0.399132287282615,0.416689174798681,4.66396713256836,3.27675271034241,0.000101804733276367,2.01648950576782
"91",0.603455581570571,0.590979011611386,0.399228769721713,0.40110440301814,4.642742395401,3.02408838272095,0.000101566314697266,1.91531920433044
"92",0.606888604834237,0.604711134450627,0.413639189213783,0.462618443433845,4.67667174339294,3.19543838500977,0.000110626220703125,2.06091117858887
"93",0.565333049831105,0.56361767020198,0.422166540025365,0.417102490587701,4.6788809299469,3.53822946548462,0.000102043151855469,2.1928379535675
"94",0.595051163765269,0.581966039197669,0.399436525707803,0.429310247429903,4.6371750831604,2.59190011024475,0.000111818313598633,1.71805334091187
"95",0.56063896395869,0.544981499424815,0.373565854918544,0.417839080501647,4.65199017524719,3.10464262962341,0.000112295150756836,1.95286417007446
"96",0.593376633814624,0.589406004801713,0.374749014083121,0.402010663725141,4.58975648880005,2.10271573066711,0.000107049942016602,1.36388731002808
"97",0.610397293330497,0.608033375061609,0.415793816417687,0.418457105688944,4.66861701011658,4.111576795578,0.000111103057861328,2.54987764358521
"98",0.592465500121031,0.591627866011323,0.415601856284702,0.428370644102029,4.64825344085693,3.10979413986206,0.000113487243652344,1.97051596641541
"99",0.602943101734156,0.599084685329142,0.413030050788555,0.426117503718052,4.63293027877808,2.69622874259949,0.000115633010864258,1.70489645004272
"100",0.608608013106939,0.603567676996334,0.393008678316215,0.441242249687412,4.72642183303833,4.30061507225037,0.00011134147644043,2.60541224479675
