"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.753024801331695,0.754533397260169,0.624817646685304,0.637366386971664,6.00758838653564,9.88909077644348,0.00372195243835449,6.27496361732483
"2",0.748319028233659,0.74808224656499,0.62053934995788,0.618428145277294,5.9278826713562,8.52449488639832,0.000194072723388672,5.3674099445343
"3",0.727429812965324,0.725692862333486,0.606558674470761,0.611278809612009,6.00658750534058,8.34368014335632,0.000174283981323242,5.83279371261597
"4",0.749729047834426,0.749507371147329,0.607976238318614,0.624865281186817,5.96474647521973,10.1185314655304,0.000173091888427734,6.31666278839111
"5",0.767453870709299,0.769335471047502,0.625100748315934,0.608746696592674,5.9437563419342,14.2758331298828,0.000164031982421875,10.6491189002991
"6",0.750084836315179,0.749205957292507,0.61646808634472,0.58846648786009,5.93333697319031,10.8316361904144,0.000164031982421875,6.67440295219421
"7",0.699898455015422,0.699979695046315,0.541668687766302,0.560089050034434,6.03276133537292,10.6195514202118,0.000187873840332031,7.18463253974915
"8",0.764003292368332,0.764862371298959,0.637095723691279,0.61973474696641,5.95234704017639,14.3240835666656,0.000167608261108398,8.62900805473328
"9",0.774491090487841,0.776225091759382,0.628555052517295,0.607985939951731,5.9185779094696,10.7171967029572,0.000168800354003906,6.64860582351685
"10",0.771654207147428,0.770315707412777,0.615869342131057,0.643621586502608,5.85245370864868,10.3219377994537,0.000157594680786133,7.05218839645386
"11",0.776186051695059,0.777527205149573,0.614949679149875,0.623189231143827,5.82998466491699,8.5777530670166,0.000158309936523438,5.65717816352844
"12",0.77157402394492,0.771845730494022,0.648149867672654,0.631242005965078,5.93192672729492,12.8654189109802,0.000152826309204102,8.6794638633728
"13",0.735201751368848,0.73609472616048,0.600720755133769,0.582882186342678,5.96583342552185,11.4247891902924,0.000176429748535156,7.07040810585022
"14",0.716485436871162,0.716737158254104,0.550055887887658,0.56718141725182,5.9313485622406,8.05932831764221,0.000159502029418945,4.98851537704468
"15",0.710424454923918,0.711398027367301,0.595622359369238,0.600397466355628,5.76283645629883,6.73907589912415,0.00016474723815918,4.22996354103088
"16",0.760397224323196,0.76165231978259,0.621589716783929,0.608828888729744,5.85117125511169,12.2491030693054,0.00018620491027832,8.52585101127625
"17",0.735084468809018,0.73574712328608,0.610670207426351,0.59501841073033,5.73224353790283,9.04534411430359,0.000174522399902344,5.87994480133057
"18",0.752624917576967,0.752228903307121,0.604022090992591,0.607781106974602,5.79506993293762,10.3681163787842,0.000161886215209961,6.4029848575592
"19",0.781266502409335,0.779931387300595,0.623791469814704,0.644954880210798,5.73065614700317,8.6769061088562,0.000178337097167969,6.00383377075195
"20",0.725166149940441,0.725848030892352,0.583260723065016,0.600505498966676,5.76937341690063,7.57395005226135,0.000149011611938477,4.84300494194031
"21",0.736703507455754,0.735678661891622,0.610157311999039,0.610400852551575,5.86704015731812,10.5242993831635,0.000154256820678711,7.50299549102783
"22",0.775356239613029,0.776018511206199,0.609944493312613,0.619761204671415,5.82316970825195,10.6846160888672,0.000159978866577148,6.51027679443359
"23",0.734469774228611,0.735269745359657,0.597943413611721,0.625301422097828,5.81330299377441,8.71284794807434,0.000156164169311523,5.48698329925537
"24",0.750812428389179,0.749232155800258,0.591030056085627,0.595916191573333,5.91772985458374,8.13323092460632,0.000197410583496094,5.03547835350037
"25",0.727017659657169,0.727937055155778,0.570676336902774,0.571894902826988,5.85935640335083,9.75670528411865,0.000154018402099609,6.04557967185974
"26",0.738494399608472,0.738819012905244,0.589690716410157,0.61617286667539,5.78186392784119,6.74757623672485,0.000150203704833984,4.19393849372864
"27",0.735011994887851,0.735619027718659,0.585225711341469,0.621621501494234,5.85011076927185,11.4806623458862,0.000179052352905273,7.02870678901672
"28",0.764111032809915,0.764733354279572,0.639236920582815,0.63608692460177,5.84422183036804,11.4598059654236,0.000159740447998047,6.94132542610168
"29",0.756091683434497,0.755875244486248,0.594974717552734,0.613542528379012,5.88857841491699,8.7286434173584,0.000152349472045898,5.4613299369812
"30",0.760229438844733,0.760782611369217,0.581848893963876,0.57354426096041,5.77588319778442,17.6361422538757,0.000163078308105469,11.161096572876
"31",0.78657362338212,0.786057691833331,0.597320072865771,0.61730162955445,5.81338047981262,14.1247894763947,0.000174522399902344,8.4457323551178
"32",0.753301357166107,0.752835495214585,0.626468224633981,0.631028768649031,5.93731236457825,8.61156964302063,0.000154495239257812,5.27144598960876
"33",0.717123330275663,0.718292851321518,0.577663339180501,0.602581414471907,5.81301593780518,8.45462107658386,0.000149965286254883,5.21101832389832
"34",0.744805892106273,0.744855100589444,0.630923393794161,0.59949409393168,5.81548142433167,9.04316282272339,0.000154256820678711,5.68981337547302
"35",0.734233176059921,0.733459033213618,0.560474446859121,0.544271733035113,5.7907702922821,11.3354096412659,0.000162839889526367,7.34969687461853
"36",0.724419452053549,0.725716453811583,0.591366424971443,0.568298804620768,5.85741209983826,12.0423128604889,0.000176191329956055,7.40004706382751
"37",0.760404092218515,0.760495406516504,0.610247545421671,0.605238289158509,5.86632061004639,13.7400300502777,0.000179767608642578,8.68969321250916
"38",0.745398389172477,0.747019449423771,0.561129929163481,0.591119299916349,5.830317735672,12.1836762428284,0.000168561935424805,7.63403844833374
"39",0.74354661443265,0.743171819226238,0.616698579697493,0.614440389000471,6.03418159484863,10.1213817596436,0.000187158584594727,6.21454906463623
"40",0.748241046286695,0.749523047001796,0.621483477305505,0.587133172729233,5.78830003738403,10.5623257160187,0.000168323516845703,6.60702323913574
"41",0.74777846623043,0.749149378630927,0.592807600328106,0.613049914017509,5.80536103248596,12.5885639190674,0.000176906585693359,7.48886466026306
"42",0.746625571116862,0.746713323465869,0.597535776765411,0.591821574173425,5.85267972946167,12.53462433815,0.000176191329956055,7.46901702880859
"43",0.746669396483176,0.746950651590524,0.615644796966633,0.636397418411978,5.89600968360901,7.89170742034912,0.000150680541992188,4.9222137928009
"44",0.755246576669176,0.754753276938771,0.56613338956816,0.621246523912202,5.82870411872864,9.41114211082458,0.000149250030517578,5.75720977783203
"45",0.711307443954398,0.71151967983116,0.565427727052356,0.562257644155016,5.78906059265137,7.52567076683044,0.000148296356201172,4.6652946472168
"46",0.729295954277493,0.728134529871309,0.592997192672702,0.616973897235654,5.82688784599304,8.79737734794617,0.000153779983520508,5.56344699859619
"47",0.75361888314196,0.756280977373885,0.545130352877732,0.633163735623162,5.77898216247559,11.248274564743,0.000183820724487305,6.77222561836243
"48",0.746896051543796,0.74745051284741,0.588347377318615,0.612388219270804,5.89094114303589,10.1943299770355,0.000146627426147461,6.30491089820862
