"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"31",0.88157150186337,0.851494481212333,0.557695791272776,0.626346188776015,1.52733111381531,0.835915088653564,7.82012939453125e-05,0.146719932556152
"32",0.857555642006205,0.829338337604184,0.454602126378237,0.620024263265336,1.56065106391907,0.658705949783325,6.69956207275391e-05,0.120265960693359
"33",0.872621101258137,0.869458031742756,0.539150137408585,0.610044185169697,1.52749490737915,0.813266038894653,7.10487365722656e-05,0.132146835327148
"34",0.863992639207477,0.824336587454307,0.55103105198704,0.528917348027386,1.53924989700317,0.658597946166992,6.69956207275391e-05,0.107585906982422
"35",0.88435154601711,0.873381508296835,0.508339009411068,0.605506998177241,1.5208580493927,0.826684951782227,7.41481781005859e-05,0.132837057113647
"36",0.852819585720879,0.849272916417189,0.547017656910946,0.477911669203808,1.51828098297119,0.752252101898193,7.48634338378906e-05,0.125818967819214
"37",0.838679004179534,0.799593341939827,0.466659198294389,0.607035020729087,1.56703901290894,0.608688116073608,7.41481781005859e-05,0.106762170791626
"38",0.880295281042515,0.842601674639072,0.529209242631467,0.601641907509107,1.52233791351318,0.793585062026978,7.10487365722656e-05,0.127743005752563
"39",0.873916148160649,0.865307622941032,0.52842030943269,0.586367583919009,1.53789305686951,0.900704860687256,7.29560852050781e-05,0.139420032501221
"40",0.861679563557355,0.820473042077413,0.515724327226998,0.665251621569758,1.52421808242798,0.786242008209229,7.58171081542969e-05,0.141112804412842
"41",0.867830119780934,0.832507013665223,0.495627226800239,0.509645956828438,1.52510619163513,0.713419914245605,7.20024108886719e-05,0.119610071182251
"42",0.877538028043396,0.86551389043644,0.570058856439677,0.678804398595195,1.56009101867676,0.824628114700317,7.08103179931641e-05,0.129521131515503
"43",0.850028954904236,0.853728988857531,0.499724978462593,0.604869685816424,1.57796692848206,0.637481927871704,6.89029693603516e-05,0.107136964797974
"44",0.8608759652201,0.825693862619481,0.526066679985411,0.588432412500722,1.56345200538635,0.631164073944092,7.00950622558594e-05,0.100614070892334
"45",0.884066109303941,0.848449960144782,0.551490916953306,0.569230498017224,1.52806401252747,0.840769052505493,7.00950622558594e-05,0.140703916549683
"46",0.818883123462527,0.796760163597776,0.538290827336342,0.546437246939983,1.53677606582642,0.600666999816895,6.69956207275391e-05,0.10716700553894
"47",0.865003105842561,0.858810455425891,0.556045417844821,0.555142724726584,1.57569408416748,0.775619983673096,7.20024108886719e-05,0.130594968795776
"48",0.824311404968768,0.795602655577718,0.44339226850941,0.588283522998325,1.54482007026672,0.628882169723511,7.31945037841797e-05,0.10910701751709
"49",0.801826337472342,0.784807406417072,0.437981461728373,0.573793546750433,1.53580403327942,0.85342812538147,6.72340393066406e-05,0.141146898269653
"50",0.861697769997173,0.854958317474907,0.542238977533009,0.64020883253195,1.52886486053467,0.831952095031738,7.20024108886719e-05,0.145673990249634
"51",0.856452518059953,0.821056477765644,0.537012078945437,0.63059658989374,1.54065299034119,0.749821186065674,7.48634338378906e-05,0.136510133743286
"52",0.870238782018367,0.840994851028315,0.450430691811985,0.595733594086562,1.56254291534424,0.779778957366943,7.00950622558594e-05,0.125698804855347
"53",0.843390869149965,0.847399853294429,0.524074985898618,0.593784863897143,1.53407597541809,0.632320880889893,6.103515625e-05,0.110957860946655
"54",0.847395174842581,0.841630100426173,0.546241260857822,0.625914638099346,1.54206681251526,0.694084882736206,6.103515625e-05,0.162851095199585
"55",0.87190703364418,0.84867306456626,0.577426724495916,0.584931048300766,1.51445889472961,0.754526853561401,6.89029693603516e-05,0.125576019287109
"56",0.870467911304032,0.866941491050316,0.539363311702477,0.577370657038603,1.54311990737915,0.850274085998535,6.79492950439453e-05,0.154000997543335
"57",0.878508519343017,0.865450901626702,0.484309709310985,0.565743452335758,1.56048011779785,0.843966960906982,8.20159912109375e-05,0.138890981674194
