"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.595226230882511,0.597155062837165,0.416270798833361,0.418089016322756,4.82237267494202,1.61191654205322,0.00346493721008301,1.0675528049469
"2",0.608931854091571,0.601374388741712,0.416559749223328,0.422456008407207,4.63227558135986,1.68941783905029,0.000103950500488281,1.12318301200867
"3",0.570909360783552,0.563846820203263,0.399275871012637,0.413465235919279,4.65210819244385,1.26741528511047,0.000119924545288086,0.832509517669678
"4",0.564480759754506,0.556935631480055,0.381972818560595,0.379668511048011,4.5955057144165,1.26700520515442,0.000117063522338867,0.968041181564331
"5",0.546294121938691,0.543527863723395,0.347269835654627,0.367439604045522,4.62055087089539,1.14107584953308,0.000103473663330078,0.797689914703369
"6",0.596287672065046,0.593591697813579,0.359743506938176,0.426447586924373,4.66445159912109,1.91543865203857,9.70363616943359e-05,1.24421191215515
"7",0.587199070729537,0.581437609526157,0.377771351117949,0.427765913607709,4.64014530181885,1.83213329315186,0.000120878219604492,1.12430572509766
"8",0.555070692346634,0.551497784696387,0.372063450940803,0.358072105351849,4.5703330039978,0.94199800491333,9.29832458496094e-05,0.635473012924194
"9",0.572563393587973,0.566462404000807,0.424062643653925,0.399878382295357,4.58845138549805,1.49196219444275,0.000103235244750977,0.938622236251831
"10",0.542436254191919,0.533207898080741,0.372485244644105,0.390486506251466,4.6197714805603,1.46967744827271,0.000108718872070312,0.952318668365479
"11",0.597851266822397,0.585704420470951,0.426567076148417,0.410652975021999,4.60112738609314,1.52794289588928,0.000100612640380859,0.909951686859131
"12",0.570781658119764,0.56710534038575,0.401107216750618,0.379233322819205,4.58598375320435,1.15598797798157,9.63211059570312e-05,0.734674692153931
"13",0.584384783822731,0.568223214129083,0.417660836287674,0.399521236919264,4.63497567176819,1.72860193252563,9.36985015869141e-05,1.02474617958069
"14",0.577637414811785,0.56611638074316,0.420144819488428,0.40084006022113,4.58872723579407,0.983592748641968,9.65595245361328e-05,0.627784729003906
"15",0.56078921523019,0.558759512320286,0.360858941799393,0.395951989313028,4.65544486045837,1.28521418571472,0.000100612640380859,0.794506788253784
"16",0.562519937594927,0.557955820019595,0.430418165510694,0.424512321939133,4.64839315414429,1.43757438659668,9.98973846435547e-05,1.02768015861511
"17",0.593650790526279,0.583595360677012,0.417001192716498,0.452461731942026,4.67181420326233,1.80279922485352,0.000101327896118164,1.09866786003113
"18",0.584249579050375,0.577564335305523,0.40501002981512,0.408833241342739,4.61776757240295,1.40312385559082,0.000103473663330078,0.977535486221313
"19",0.561654583303708,0.55303107524476,0.385209304248107,0.412748511599405,4.57117319107056,0.903339862823486,9.918212890625e-05,0.581813097000122
"20",0.567094272466332,0.558551362759721,0.383453246170502,0.421748306361159,4.62653779983521,1.16905856132507,9.67979431152344e-05,0.747669696807861
"21",0.558760920485587,0.554370258750695,0.378661898115625,0.372318259343864,4.64018630981445,1.87539196014404,0.000103950500488281,1.13421678543091
"22",0.576691444066418,0.571777071131109,0.386337224291546,0.395825991415759,4.64456748962402,1.96381950378418,0.000113725662231445,1.22329592704773
"23",0.571090142210922,0.558720994474369,0.388260760297116,0.446813196740664,4.63120436668396,1.5136890411377,9.56058502197266e-05,0.979106187820435
"24",0.591390992585053,0.582369740349639,0.401351317130587,0.418903690893235,4.67386651039124,1.97340488433838,9.56058502197266e-05,1.17892789840698
"25",0.565283707175081,0.562846652633788,0.417502218117162,0.408347573308023,4.62772035598755,1.45538806915283,0.00010228157043457,0.96562671661377
"26",0.586616390648113,0.576995196430235,0.378741450812402,0.348239868082981,4.62154150009155,1.68155789375305,0.000104665756225586,1.09671115875244
"27",0.549036866316097,0.544681380123914,0.34944466135245,0.407656849178539,4.61208128929138,1.35500502586365,0.000100851058959961,0.99881911277771
"28",0.587778765321705,0.572163797540331,0.416038716600447,0.404862982133852,4.63685178756714,1.29411888122559,0.000103235244750977,0.830648899078369
"29",0.562368300821397,0.556899245030993,0.397589507115505,0.414866347000233,4.620924949646,1.54138875007629,0.000107765197753906,0.960840225219727
"30",0.616957008053989,0.609012714075366,0.399000050002199,0.460254892214016,4.60079956054688,1.78570818901062,0.000105381011962891,1.13602733612061
"31",0.572088858567833,0.571746104587916,0.433347917304189,0.405444922130561,4.61675333976746,1.37797427177429,9.98973846435547e-05,0.911785125732422
"32",0.542355682633027,0.539094828092273,0.369211555762416,0.419963413168089,4.62648725509644,1.25114870071411,0.000101566314697266,0.780682563781738
"33",0.58468343483834,0.579513845753419,0.413141915206641,0.393413823844056,4.59870266914368,1.50061774253845,9.96589660644531e-05,0.898350238800049
"34",0.603767832364339,0.600566747940543,0.379271728536733,0.383966513632839,4.58280634880066,1.30519556999207,9.34600830078125e-05,0.833019733428955
"35",0.54990559878242,0.547684891465171,0.342042206412058,0.369861916424535,4.58393383026123,0.945321083068848,9.03606414794922e-05,0.644092082977295
"36",0.568106169746218,0.55913023365736,0.377311682235991,0.380372681958542,4.60972738265991,1.43255305290222,0.000100135803222656,0.89009690284729
"37",0.583740956301053,0.577927962896271,0.41382689015929,0.395315489850033,4.58622527122498,1.45910167694092,0.000113010406494141,0.894367933273315
"38",0.599301637560783,0.591010986189328,0.422249904822792,0.447443886076371,4.66217470169067,1.80860066413879,9.48905944824219e-05,1.10623240470886
"39",0.573503094609402,0.575160742361919,0.404508919183093,0.401597848599368,4.65525984764099,1.87834000587463,0.000100851058959961,1.19556045532227
"40",0.601260547701402,0.603841906794199,0.440322853698019,0.426860127220081,4.63805103302002,2.61098313331604,0.000113248825073242,1.53709077835083
"41",0.521239408669679,0.522449432608748,0.3438126667016,0.391307472190795,4.60648322105408,1.12447643280029,0.000100374221801758,0.696915149688721
"42",0.58815867906723,0.582649537858301,0.400094163788147,0.432660013864869,4.60128211975098,1.36513829231262,9.82284545898438e-05,0.855136871337891
"43",0.61929038572518,0.609403468066137,0.417243222245172,0.421675836821917,4.61938953399658,1.60888075828552,0.000104904174804688,0.99714183807373
"44",0.585463591932211,0.57894250161415,0.43978094086939,0.399795939971717,4.71250796318054,2.38170218467712,0.000121116638183594,1.40062713623047
