"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"1",0.738684043553571,0.735802166678442,0.576008260793026,0.608959527200866,4.33906030654907,5.30740571022034,0.00324177742004395,3.22278332710266
"2",0.728689095143743,0.729271715958227,0.545692661786519,0.60192309290856,4.22625589370728,4.99735546112061,0.00016331672668457,3.16700625419617
"3",0.757058623001308,0.754930699077106,0.568758959465006,0.618693269799005,4.22663712501526,5.13964819908142,0.000127553939819336,3.02914881706238
"4",0.73749841083708,0.734838611382914,0.575048492337079,0.586803542021333,4.29623484611511,4.24344801902771,0.0001220703125,2.65292572975159
"5",0.759011612770193,0.759300689321949,0.591511002549272,0.59354255199423,4.36516857147217,6.2880163192749,0.00014805793762207,3.67815923690796
"6",0.740122616995611,0.741336565358045,0.599578692594823,0.574836913304601,4.19802498817444,5.86559057235718,0.000134706497192383,3.51306128501892
"7",0.762500659051713,0.757160153591746,0.57891994502389,0.538582436805921,4.26607608795166,6.76235961914062,0.000139713287353516,4.37463855743408
"8",0.72026455053224,0.717353443486649,0.580246095682237,0.593061044891239,4.26436305046082,4.85081148147583,0.000139713287353516,3.13970398902893
"9",0.743721109045234,0.741241522006918,0.543645799229593,0.587797019858236,4.2400848865509,5.30857348442078,0.000122785568237305,3.39954400062561
"10",0.740870890694748,0.737211168208289,0.538764892595029,0.493125685392098,4.20933532714844,6.09292364120483,0.000125646591186523,3.9846363067627
"11",0.715480523758019,0.713151993764999,0.546887008175013,0.553431833508834,4.21212816238403,3.63927173614502,0.000120878219604492,2.23705434799194
"12",0.680205053613056,0.680887048695729,0.49663615473358,0.532029192127611,4.24079298973083,3.25761938095093,0.000121116638183594,1.98313188552856
"13",0.719351145258356,0.717407912364154,0.538491390649016,0.572854241304599,4.19543671607971,7.04048228263855,0.000126123428344727,4.31757736206055
"14",0.737847757775625,0.735303285697651,0.51959535054421,0.563644404866579,4.2999951839447,5.13407158851624,0.000133752822875977,3.16010975837708
"15",0.711723567741253,0.708980200360599,0.528063437380886,0.546608124720869,4.25846862792969,4.82415390014648,0.00011134147644043,2.84929060935974
"16",0.730528180560829,0.728054762986702,0.563021342479524,0.567062727917326,4.36169910430908,5.53256845474243,0.000127315521240234,3.2952880859375
"17",0.736794825998205,0.735592113173437,0.550026988095883,0.549393793530091,4.24905943870544,5.01230764389038,0.000144720077514648,3.05658054351807
"18",0.740487503229155,0.737880326032508,0.547220416254321,0.56161487055698,4.35993528366089,6.03472447395325,0.000131845474243164,3.58628582954407
"19",0.724344397632135,0.721654275883919,0.521141343957655,0.563761205312405,4.29816651344299,6.35866260528564,0.000139713287353516,3.83410787582397
"20",0.749632857113805,0.748938546727499,0.576621109593402,0.55295176856735,4.17651009559631,4.6041145324707,9.84668731689453e-05,2.74336290359497
"21",0.772160700524296,0.769469498024308,0.582851888709152,0.575700778166333,4.20890259742737,6.36788511276245,0.000105857849121094,3.75263833999634
"22",0.724176855644858,0.722640858866553,0.534141797173897,0.555301324828751,4.25782704353333,7.58941578865051,0.000154972076416016,4.4371235370636
"23",0.708355060523176,0.705536925552423,0.575925674547154,0.57914034721538,4.19947147369385,3.39406156539917,0.000119209289550781,2.09247612953186
"24",0.741697683507595,0.740597539236656,0.534996913584534,0.585013061558304,4.18448734283447,4.37801003456116,0.000125885009765625,2.69274282455444
"25",0.718834406601512,0.714353660299434,0.571153043854208,0.568824582949058,4.2905535697937,6.38450527191162,0.000127553939819336,3.78384017944336
"26",0.674412256307773,0.674499120204388,0.526024115434692,0.491303886437289,4.32262301445007,4.67105650901794,0.000112056732177734,2.83628392219543
"27",0.746845257098705,0.74813915347255,0.56103815976894,0.549420566541789,4.27809405326843,3.22255778312683,0.000116109848022461,1.97027158737183
"28",0.75831840517466,0.757015730944964,0.588551375758521,0.581226971552909,4.23162770271301,4.65981817245483,0.000124454498291016,2.78349423408508
"29",0.725011437042826,0.725724250673236,0.57115474891692,0.592958570710556,4.2683584690094,4.7078263759613,0.000120639801025391,2.79087138175964
"30",0.768967881050785,0.76552142347666,0.578539059008219,0.579896451491068,4.21490883827209,6.69624066352844,0.00012660026550293,3.93521666526794
"31",0.722391748346228,0.725124041554312,0.521248768344724,0.572283437664611,4.24986004829407,4.99657344818115,0.0001068115234375,3.25569868087769
"32",0.747440521676451,0.748132341101327,0.542929142113053,0.555526942709104,4.2482602596283,6.50447630882263,0.000105619430541992,3.83370780944824
"33",0.699686467762556,0.70003811252996,0.565991232241088,0.537521982068041,4.28314518928528,4.70652079582214,0.000108480453491211,2.77536129951477
"34",0.74234294121322,0.736735087809151,0.554861255756828,0.606831480473508,4.22200012207031,5.97325015068054,0.000114202499389648,3.51207089424133
"35",0.763712794424774,0.762389650137146,0.607823460669397,0.614834152025654,4.27496385574341,5.81236696243286,0.000123977661132812,3.38001179695129
